x y z roll pitch yaw
-226.019892 169.694137 452.901645 -165.223437 35.474047 164.818616
-225.016820 169.531841 452.164695 -163.704140 35.565527 164.528056
-224.613580 168.351341 452.284444 -172.617479 33.920457 175.079997
-223.747247 168.271455 451.385720 -172.270739 34.268887 175.035549
-222.735457 168.225859 450.622515 -171.597167 34.232302 175.006055
-222.005214 168.085119 449.620432 -172.124963 34.348100 175.092283
-221.393355 167.936281 448.532846 -172.358272 34.754617 174.956872
-220.612333 167.793276 447.567818 -172.031839 34.711423 174.939169
-219.950108 167.629521 446.527335 -171.717220 34.840804 175.069961
-219.146713 167.638356 445.574184 -171.255644 34.966788 174.324013
-218.396298 167.567785 444.577507 -170.835737 35.338286 174.192126
-218.489152 167.491136 443.330802 -171.040336 38.382176 173.842084
-218.606331 167.183458 442.121525 -172.324870 42.856970 174.998536
-217.770958 167.105015 441.192636 -172.296764 43.096288 174.955085
-216.945515 166.621150 441.999648 -175.360816 35.147576 179.752258
-215.732055 166.533460 441.698038 -175.862033 34.043230 179.604736
-215.031023 166.521508 440.660686 -175.635503 34.282597 179.678044
-214.142321 166.541012 439.784327 -174.997884 34.511390 179.414583
-213.193232 166.604849 438.969337 -174.458094 34.415645 178.992033
-212.276341 166.664427 438.118471 -174.048554 34.207519 178.724763
-211.108891 166.555697 438.566272 -174.536614 30.917037 179.141350
-210.781612 166.639513 437.353044 -174.379532 32.217422 179.096836
-211.275304 166.938267 436.241088 -172.115977 42.396698 174.935120
-210.081986 166.794609 436.596431 -172.225249 38.044899 175.773032
-209.195184 166.720100 435.719352 -171.765328 37.795668 175.579897
-208.587696 166.572151 434.643163 -172.071661 37.720398 174.975983
-207.827962 166.512450 433.661322 -171.733249 38.184285 174.583620
-207.103591 166.481012 432.651759 -171.673767 38.799962 174.234169
-206.288520 166.453951 431.713005 -171.602126 39.077721 174.133488
-205.576235 166.303079 430.708285 -171.618769 39.561331 174.279108
-204.776536 166.175021 429.769458 -171.450970 39.683988 174.226617
-204.361361 165.986839 428.620818 -171.894061 40.725778 174.078704
-203.545750 165.835587 427.706466 -172.128948 41.006831 173.951360
-202.683037 165.564585 426.864042 -172.430423 40.774420 174.268786
-202.058583 165.296090 425.830864 -173.181373 41.518028 174.665579
-201.216596 165.240145 424.928380 -173.229451 41.654428 174.722859
-200.383325 165.106698 424.034907 -173.523394 41.825354 174.763812
-199.656344 164.994605 423.052455 -172.875491 42.274114 174.857827
-198.742097 164.897302 422.237593 -172.927847 42.259262 174.692652
-198.008690 164.795097 421.256759 -172.595393 42.830667 174.762420
-197.209563 164.767651 420.326279 -172.612569 43.371372 174.437710
-196.430875 164.701531 419.378117 -172.505794 43.927660 174.318521
-195.593682 164.632420 418.479268 -172.501785 44.527743 174.123709
-194.739196 164.504525 417.609678 -172.380722 44.818927 174.286807
-193.846533 164.397961 416.778192 -172.528743 45.006305 173.979016
-193.060122 164.285249 415.847744 -172.553576 45.488351 173.904412
-192.045743 164.209222 415.168946 -172.547971 45.491901 173.905867
-191.016881 164.397234 414.533250 -171.597388 45.290079 173.253824
-190.192910 164.209347 413.645732 -171.559504 45.893086 173.679244
-189.299339 164.093062 412.816373 -171.854826 46.182646 173.905681
-188.335016 163.834151 412.111076 -172.233331 46.159713 174.595561
-187.379780 163.716372 411.372442 -172.233938 46.391468 174.535126
-186.626838 163.614793 410.424687 -172.084473 47.745252 173.933205
-185.694032 163.491364 409.659999 -172.287222 48.154711 173.839526
-184.761376 163.348138 408.905748 -172.515462 48.414788 174.207067
-183.905525 163.319406 408.057224 -172.330620 49.066351 173.263833
-182.993040 162.958298 407.361879 -172.041716 48.867556 175.163764
-182.086683 162.948200 406.569560 -171.963765 49.099674 174.658228
-181.384240 163.078133 405.603075 -170.785022 50.587100 172.941478
-180.448498 163.000940 404.853297 -170.916306 50.829135 172.925226
-179.487708 162.793091 404.167413 -170.804783 50.963084 173.326008
-178.507021 162.705157 403.488929 -170.531566 51.247273 173.320480
-177.624007 162.575047 402.692361 -170.060581 51.500096 173.677402
-176.713563 162.484668 401.921320 -169.934505 51.765939 173.565737
-175.741631 162.361826 401.232777 -170.100520 51.907617 173.948644
-174.772545 162.252528 400.549896 -170.040566 52.111347 173.689888
-173.841466 162.113107 399.822914 -169.558328 52.092749 173.965693
-172.918545 161.976822 399.079324 -169.663225 52.006281 173.977861
-171.988228 161.886114 398.328418 -170.233487 52.387718 174.361434
-171.246383 161.798875 397.390141 -170.156811 53.627661 174.049318
-170.371100 161.685938 396.578299 -169.950368 54.479461 173.619994
-169.348568 161.560543 395.861975 -169.995189 54.866165 173.340936
-168.375007 161.394918 395.083008 -170.340721 55.262418 173.321005
-167.323683 161.271024 394.423467 -170.188618 55.124714 173.431277
-166.288733 161.238666 393.711117 -170.052068 55.217254 173.016013
-165.255638 161.147670 393.019178 -169.813904 55.574876 173.495243
-164.239270 161.037777 392.287338 -169.729708 55.819468 173.424496
-163.273500 160.853401 391.517509 -170.034223 56.303676 173.145628
-162.217668 160.782434 390.844706 -169.587356 56.499083 172.635794
-161.063605 160.732445 390.349505 -169.313729 56.260657 172.402512
-159.945578 160.666712 389.775328 -169.312262 56.565620 172.666665
-158.773314 160.518781 389.337707 -169.786648 56.237944 173.307534
-157.585718 160.483982 388.944952 -169.801424 55.835782 172.860025
-156.510606 160.411787 388.309862 -169.807673 56.077904 172.655562
-155.298330 160.201300 388.487704 -170.781118 54.054228 173.300808
-154.259934 160.258823 387.801882 -170.321652 54.115542 172.443927
-154.276702 159.689862 386.697172 -174.974152 59.421439 176.560813
-153.274772 159.741523 385.974495 -174.309886 60.146076 176.015955
-152.164812 159.783486 385.430400 -173.983507 60.051043 175.372165
-151.076339 159.672949 384.857998 -174.813023 60.305810 175.526763
-149.887068 159.646071 384.530495 -174.969714 59.536125 175.048390
-148.898696 159.709770 383.799072 -173.744950 60.486711 173.296079
-147.790428 159.646850 383.268453 -174.006492 60.432241 173.224889
-146.744478 159.620806 382.629655 -173.289418 60.819573 173.136517
-145.689197 159.520366 382.027819 -172.800069 61.032279 172.583726
-144.561730 159.384798 381.598522 -172.497310 60.703174 172.198943
-143.553693 159.227484 380.930805 -172.553410 61.187003 171.865129
-142.492513 159.240189 380.334052 -172.031104 61.646028 171.487006
-141.399871 159.112956 379.819534 -172.311693 61.563556 172.357408
-140.364409 158.954421 379.221908 -172.139717 61.916350 172.834845
-139.254535 158.811874 378.770249 -172.070912 61.674403 173.182383
-138.183652 158.827214 378.215099 -171.585777 62.185183 171.974245
-137.080475 158.748265 377.727234 -171.927535 62.130622 172.354422
-136.025755 158.678849 377.137500 -172.125841 62.524134 172.598272
-134.935197 158.508398 376.646491 -172.855479 62.749699 173.899065
-133.962994 158.504304 375.921212 -171.368784 64.093902 172.668427
-132.827688 158.508563 375.500681 -170.807648 64.171373 171.519302
-131.792842 158.533493 374.865439 -170.476243 64.758879 170.682435
-130.850254 157.955857 374.359226 -172.935277 64.949826 170.879014
-129.747021 157.816596 373.872807 -173.289540 65.086196 171.675254
-128.640810 157.832849 373.359193 -172.063383 65.375185 170.795982
-127.519923 157.734338 372.895934 -171.674892 65.443611 170.348826
-126.468194 157.656214 372.280582 -170.416884 66.340946 169.237032
-125.354314 157.575244 371.775442 -170.349697 66.606793 168.901046
-124.204367 157.436415 371.359563 -170.894913 66.685790 169.464774
-123.081056 157.335823 370.860328 -171.139452 66.920943 169.931647
-121.946205 157.236108 370.375035 -171.415473 67.084804 170.318280
-120.789249 157.134079 369.935002 -171.510986 67.308769 170.202386
-119.562475 156.963499 369.845834 -171.600440 67.007844 169.966154
-118.400063 156.895504 369.415353 -170.806946 67.210547 168.642821
-117.238272 156.766104 368.973465 -170.925587 67.547174 168.779595
-116.098057 156.733025 368.454167 -170.081262 68.186444 167.879414
-114.989130 156.620508 367.876504 -169.619330 69.153656 167.196854
-113.836197 156.675894 367.376350 -168.152360 69.396254 165.041903
-112.859993 156.628458 366.574634 -165.926661 71.129610 162.638024
-111.652074 156.414539 366.261798 -166.715803 71.071578 164.236697
-110.424598 156.253434 365.985194 -167.163783 71.391014 164.951609
-109.890622 156.660157 367.060526 -165.501209 65.935649 163.479443
-108.690093 156.649451 366.647126 -163.669374 66.383307 162.235281
-107.477300 156.485047 366.276644 -163.671859 66.321087 162.462617
-106.261748 156.313922 365.910147 -164.215898 66.418983 162.740799
-105.008364 156.149347 365.716445 -164.338774 65.961710 162.463698
-103.918841 156.012583 365.053717 -163.641296 66.541874 162.172281
-102.751961 155.866200 364.541900 -163.601695 66.801133 162.122561
-101.566695 155.634310 364.069259 -164.543518 67.171606 162.831922
-100.312904 155.561202 363.739786 -164.203503 67.402085 162.418878
-99.097156 155.423631 363.295807 -163.949781 67.482564 161.971871
-97.881624 155.329039 362.837032 -163.165620 67.667397 160.680087
-96.674498 155.164658 362.379334 -163.042387 67.868379 160.551458
-95.411876 155.000933 362.042476 -162.671083 67.856923 159.825026
-94.199035 154.850289 361.544839 -162.095894 67.983262 159.487534
-92.908885 154.819824 361.279434 -160.858333 67.638300 158.481050
-91.786220 154.245898 360.881451 -163.380433 67.806448 159.011028
-90.598728 153.966972 360.374311 -163.872197 67.881680 159.991974
-89.945777 153.416712 361.388823 -175.325814 60.999673 171.864569
-88.772812 153.386853 360.773208 -175.386565 61.006477 171.841894
-87.525214 153.270961 360.340963 -175.720849 60.632181 171.472098
-86.311057 153.281868 359.805656 -174.712505 60.621198 170.399691
-85.194995 153.068687 359.120726 -175.138617 60.638800 170.888013
-83.912090 153.036323 358.750981 -175.260347 60.115278 170.650934
-82.789703 152.942893 358.038851 -175.244438 60.456562 170.794183
-81.569659 152.859836 357.515008 -175.572979 60.371376 171.075706
-80.412057 152.758356 356.876013 -175.740260 60.328379 171.063724
-79.333847 152.696612 356.101082 -175.084345 60.203731 171.262672
-78.115022 152.523955 355.617806 -175.147224 59.715220 171.196890
-76.842740 152.530127 355.240036 -173.596703 59.133785 170.498915
-75.733165 152.372754 354.533134 -173.243644 58.869058 171.121849
-74.544565 152.262006 353.963081 -172.945604 58.360214 170.838744
-73.457693 152.131976 353.224697 -172.452864 58.121958 170.790752
-72.344175 152.007537 352.528833 -172.624740 58.398650 170.731371
-71.204818 151.939786 351.868168 -172.318071 58.493668 171.153362
-69.950335 151.842089 351.488398 -171.992077 57.807651 170.809673
-68.716662 151.759701 351.055391 -172.071960 57.097237 170.461992
-67.518864 151.691050 350.521542 -171.427652 56.796003 170.233291
-66.391603 151.590891 349.864212 -171.099342 56.495244 170.071931
-65.334758 151.459365 349.105010 -170.953960 56.163844 169.666060
-64.343852 151.282726 348.270051 -170.258151 56.625273 169.776750
-63.193161 151.185344 347.651976 -169.952968 56.396558 169.423532
-62.121193 151.023253 346.910440 -170.262194 56.415838 169.957550
-60.992024 150.777045 346.284144 -170.343818 56.053073 171.074961
-59.936843 150.765787 345.507967 -169.658485 56.182363 170.548567
-58.884377 150.758908 344.724362 -168.783997 56.383643 169.943334
-58.074407 151.558401 345.377801 -160.937369 46.737598 161.704100
-57.049430 151.124289 344.679989 -161.968143 46.554173 162.361675
-56.056482 150.821756 343.872177 -162.281034 46.621841 162.587077
-54.904766 150.441300 343.361977 -163.103568 45.911832 163.118080
-53.951085 150.149587 342.506503 -163.198205 45.878632 163.128917
-53.623382 150.391889 341.258699 -161.054532 46.995540 161.373375
-52.563450 150.442668 342.036772 -161.626626 41.250246 162.444494
-51.762350 150.033179 341.077700 -162.047955 41.500768 162.317963
-51.538466 150.040652 339.778471 -162.026478 41.677406 162.075724
-50.316552 149.781962 339.363494 -162.169590 39.908587 162.316595
-49.242654 150.137141 340.042228 -160.979613 31.105419 161.442556
-48.708906 149.804116 338.886767 -160.908335 31.246317 161.162191
-47.786276 149.588620 337.980822 -159.642038 30.903428 160.627872
-47.637630 149.212405 336.729420 -160.095440 31.734393 160.283069
-46.860911 148.742352 335.781211 -160.499048 31.517007 160.539083
-46.054358 148.402720 334.798899 -161.111901 31.082972 160.382899
-45.337362 148.075091 333.748990 -161.095341 30.922640 160.446677
-44.678513 147.747813 332.664743 -161.266350 31.035511 160.576968
-44.124146 147.182140 331.620766 -162.170015 31.080602 161.061970
-43.313485 146.845371 330.658426 -162.737774 30.554438 160.877741
-42.635321 146.458631 329.612944 -162.832415 30.226664 160.867439
-42.015555 146.033025 328.553712 -163.080196 30.141379 160.941870
-41.157644 145.786768 327.608475 -163.185311 29.615399 160.388664
-40.281115 145.107856 326.929787 -164.058512 28.926452 161.033166
-40.928224 144.645380 325.897064 -166.477941 38.695158 161.898330
-39.755940 144.355717 325.416439 -167.075109 37.140898 161.947440
-38.873873 143.967093 324.540375 -167.412271 36.947370 162.467964
-37.985797 143.614434 323.655016 -167.685439 36.789748 162.702783
-37.255156 143.340601 322.616061 -167.425569 36.985362 162.339970
-36.550027 142.968613 321.591201 -167.598378 37.138104 162.007138
-35.718190 142.555963 320.682467 -167.882397 36.959534 162.094521
-35.215685 142.082972 319.579554 -168.052650 37.663514 162.166295
-34.344604 141.756062 318.674732 -168.046038 37.374844 161.886542
-33.489808 141.231569 317.843510 -169.172720 37.094886 162.338467
-32.732334 140.888078 316.830441 -168.564685 37.158892 162.878688
-32.014786 140.531003 315.789656 -168.265601 37.417649 163.332745
-31.199587 140.175774 314.834265 -168.559268 37.416463 163.388959
-30.432574 139.913782 313.815105 -167.814379 37.478295 162.957179
-29.659174 139.605310 312.810638 -167.531642 37.687891 162.635943
-28.837644 139.332558 311.820388 -167.726131 37.674165 162.601152
-28.031535 139.040281 310.824114 -168.102504 37.796651 162.504221
-27.187092 138.706593 309.869495 -168.056067 37.696819 162.729342
-26.407172 138.382974 308.861700 -167.380008 37.701619 162.865527
-25.743889 138.078230 307.776454 -166.975375 37.974629 162.114916
-24.814692 137.724597 306.912331 -167.057510 37.536341 161.673436
-24.002072 137.445823 305.906687 -166.874088 37.467661 161.114284
-23.151873 137.174400 304.924263 -166.942529 37.403362 161.005148
-22.423391 136.829439 303.872298 -166.692310 37.554741 161.436663
-21.734360 136.442895 302.811366 -165.898249 37.886243 161.696099
-20.997721 136.182671 301.744313 -165.033888 38.193978 160.893338
-20.163237 135.849925 300.772645 -164.690462 38.188529 160.579650
-19.208487 134.928530 300.764291 -166.364711 36.794478 163.262985
-18.431319 134.570406 299.750758 -166.659303 36.846125 163.561171
-17.624720 134.112711 298.797704 -166.641209 36.841442 164.765009
-17.480130 133.625572 297.562777 -168.138959 37.740637 165.002625
-16.640278 133.281989 296.590991 -168.494790 37.656259 164.972733
-15.854038 133.162498 295.529073 -167.364998 37.822759 164.443212
-14.965332 132.881503 294.580341 -167.221426 37.880965 164.337312
-14.166561 132.595184 293.550352 -167.325322 38.101847 164.166443
-13.328282 132.225715 292.575508 -167.230655 38.272895 164.316261
-12.443098 131.932467 291.618238 -167.460506 38.208497 164.255279
-11.280810 131.668491 291.020194 -167.718581 37.205582 164.407761
-10.253544 131.516319 290.186115 -167.078566 36.734167 164.003285
-9.321363 131.214918 289.284152 -167.267677 36.394893 163.895624
-8.831800 130.959282 288.076345 -167.189854 37.057187 163.325782
-7.960945 130.727987 287.101952 -167.163808 36.818463 162.984104
-7.020232 130.524297 286.191228 -166.662467 36.720054 162.647501
-6.301246 130.252469 285.115659 -166.705668 36.928261 162.463653
-5.599678 129.884287 284.054415 -167.024000 37.207902 162.543149
-4.898287 129.624521 282.968279 -166.685274 37.521034 162.164263
-3.816379 129.388498 282.259654 -166.588063 36.368449 161.976866
-3.029005 129.117807 281.243852 -166.125889 36.524041 161.801533
-2.067929 128.797564 280.418222 -166.414941 35.935409 161.626940
-1.261426 128.436896 279.452985 -166.409950 35.555398 161.761085
-0.669007 128.119576 278.340279 -166.116930 35.788030 161.698340
0.094957 127.814068 277.339611 -165.766404 35.761391 161.600093
0.939371 127.454925 276.427890 -165.899841 35.229913 161.754083
1.690751 127.097975 275.441292 -165.895506 35.008818 161.836492
2.971459 126.969718 275.567520 -166.216877 32.063667 162.182945
3.621234 126.540162 274.540449 -166.824147 31.986550 162.483056
4.369988 126.223221 273.547510 -166.526790 32.030776 162.591360
5.607435 126.164340 273.858814 -166.650952 27.606824 163.001581
6.256320 125.779516 272.837927 -166.305457 27.299933 162.889086
6.802468 125.480483 271.730859 -166.001088 27.505979 162.427065
7.450475 125.122987 270.698302 -166.265373 27.390205 162.442341
7.822179 124.759051 269.541358 -166.116548 27.878476 162.605375
8.372146 124.410322 268.462511 -166.397018 27.897376 162.552047
