x y z roll pitch yaw
-199.475904 -204.189844 676.125172 -167.524679 38.455773 -140.200839
-198.677530 -203.718203 675.460032 -167.577152 38.458591 -140.205166
-197.945836 -203.088291 674.850445 -167.378720 38.694715 -140.416593
-197.185762 -202.512080 674.221679 -167.320270 38.733706 -140.790358
-196.424704 -201.969567 673.565448 -167.032890 38.820660 -140.761419
-195.911401 -201.407941 672.715882 -167.383517 39.704868 -141.155296
-195.241231 -200.777574 672.040885 -167.232397 39.964834 -141.646447
-194.465636 -200.269304 671.373301 -167.471753 40.113444 -141.951966
-193.350392 -200.009177 671.383299 -167.487094 38.285223 -142.975044
-193.099017 -199.307653 670.508469 -167.619891 39.766913 -143.454209
-192.054461 -199.046799 670.109152 -167.534565 38.451991 -143.691550
-191.142317 -198.672300 669.514660 -167.815100 37.642341 -143.946642
-190.185029 -198.464292 668.900764 -168.229235 36.949800 -143.447022
-189.331008 -198.342916 668.130097 -169.164171 36.408301 -142.283990
-188.491812 -197.916155 667.450034 -169.773749 35.845500 -142.215513
-187.815992 -197.359737 666.682380 -170.227796 36.143933 -142.070428
-187.119441 -196.734593 665.985268 -170.224676 36.325533 -142.663794
-187.441134 -195.771620 665.401114 -166.563732 41.536915 -145.656098
-187.203562 -195.142285 664.441229 -166.536426 42.714385 -145.741078
-186.411750 -194.697836 663.682657 -166.614877 42.900505 -145.526289
-185.671467 -194.201206 662.911777 -166.601678 43.451087 -145.363623
-184.824902 -193.745506 662.223577 -167.004712 43.552841 -145.308625
-183.956168 -193.286967 661.557573 -167.055069 43.706191 -145.480881
-183.102502 -192.818363 660.876416 -166.893396 43.818781 -145.793454
-182.376136 -192.233346 660.135478 -166.059261 44.410709 -146.301905
-181.532683 -191.784551 659.415036 -166.784361 44.512582 -146.372215
-180.631920 -191.305845 658.780374 -167.121408 44.661804 -146.592745
-179.718532 -190.865008 658.131600 -167.299017 44.601234 -146.564489
-178.954922 -190.406914 657.319527 -167.628622 45.117378 -146.471078
-178.032265 -189.893904 656.733423 -167.444659 45.085292 -147.290188
-177.101496 -189.478544 656.082561 -167.430827 45.038673 -147.107227
-176.378539 -188.820652 655.361019 -167.067292 45.776386 -148.122518
-175.532708 -188.313414 654.645914 -166.992698 46.453416 -148.414875
-174.629616 -187.917513 653.923439 -167.043436 46.641270 -148.261743
-173.789255 -187.317009 653.265586 -166.487326 47.357218 -149.619216
-172.801026 -186.910339 652.664519 -166.351327 47.521142 -150.126995
-171.938174 -186.458211 651.917195 -165.525336 48.542760 -150.521193
-170.988894 -186.083598 651.231340 -165.615420 48.731666 -150.929906
-170.999642 -185.376033 650.214077 -165.360985 51.914141 -152.251346
-169.956671 -185.068365 649.609346 -165.382718 51.809477 -152.257831
-168.993290 -184.773179 648.865326 -165.784506 52.020262 -151.780902
-168.013787 -184.394295 648.170991 -165.785583 52.380826 -151.689367
-166.954380 -184.081712 647.567350 -166.121150 52.511714 -151.498854
-165.910583 -183.807363 646.921240 -166.457959 52.664023 -151.977332
-164.789367 -183.506350 646.445394 -165.168155 52.869622 -152.578135
-163.671398 -183.238471 645.941434 -164.288686 52.896225 -153.039542
-162.524837 -183.169345 645.440293 -164.216185 52.811131 -152.806298
-161.347136 -182.979456 645.064017 -162.971186 52.725784 -152.872017
-160.299029 -182.629814 644.441521 -162.727103 53.006720 -153.436227
-159.319472 -182.216788 643.787983 -162.803878 53.332711 -153.737004
-158.351776 -181.848471 643.075752 -162.418378 53.762692 -153.716288
-157.290502 -181.559157 642.482691 -162.061364 53.677272 -153.841976
-156.214141 -181.306128 641.912266 -161.085191 53.803201 -154.543549
-155.027559 -181.563092 642.195128 -161.059831 51.231466 -154.923363
-154.026178 -181.267655 641.508526 -160.681193 51.201289 -155.050124
-152.944964 -181.013215 640.929728 -160.512916 51.361033 -155.025656
-151.907317 -180.798508 640.260447 -160.958915 51.444787 -154.685404
-150.955910 -180.333159 639.593279 -160.387309 51.710627 -156.014699
-150.201096 -180.945249 640.382171 -161.436353 44.357556 -153.946480
-149.504856 -181.972530 640.205855 -166.026680 40.710944 -147.140719
-148.639409 -181.485894 639.443048 -165.501420 41.011786 -147.151967
-147.881698 -181.052979 638.550504 -165.444827 41.350792 -146.918452
-146.977389 -181.381932 639.352418 -164.593378 33.946273 -148.212432
-146.334462 -181.029683 638.337146 -165.396725 34.228980 -148.069092
-145.394648 -180.588342 637.631983 -165.339293 34.043107 -147.990610
-144.632617 -180.086555 636.763894 -165.486540 34.347204 -147.763694
-143.936511 -179.574447 635.856913 -165.649757 34.717596 -147.640872
-143.031574 -179.094357 635.134751 -165.484810 34.453473 -147.835208
-142.319804 -178.490437 634.304148 -165.194594 34.626428 -148.554399
-141.581388 -178.072615 633.393499 -165.801940 34.496527 -148.850085
-140.724264 -177.594938 632.630653 -165.285356 34.308550 -149.110154
-140.047799 -176.869500 631.881619 -164.281492 34.500703 -149.786407
-139.467513 -176.300384 630.940499 -164.915033 35.087737 -149.969677
-138.707926 -175.796904 630.098412 -164.653266 34.963178 -149.846373
-137.745666 -175.564480 630.844970 -161.593941 26.254135 -154.908217
-137.173691 -175.105379 629.850371 -161.683732 26.055558 -154.947373
-136.843654 -174.593759 628.776379 -162.123844 26.435554 -155.339119
-135.817464 -174.578852 628.087826 -162.383967 24.738992 -154.880417
-135.410185 -174.135036 627.007715 -162.472596 25.099649 -154.426344
-135.178155 -173.521353 625.960765 -161.949591 26.589132 -154.804400
-134.547282 -173.022751 625.031336 -161.538976 26.723334 -155.472657
-134.006198 -172.561078 624.031154 -160.978648 26.895439 -155.716067
-133.440223 -172.041115 623.072704 -161.271791 26.976001 -156.368022
-132.894556 -171.638202 622.047874 -161.139935 27.452032 -156.402218
-132.326931 -171.197981 621.053310 -161.109185 27.572990 -156.325397
-131.874415 -170.713658 620.018710 -160.763719 28.216911 -156.293195
-131.038585 -170.498821 619.141879 -161.157058 27.936579 -156.005654
-130.394141 -170.067185 618.192630 -161.354416 27.967810 -156.290907
-129.780013 -169.705378 617.196883 -161.342549 28.028107 -156.438478
-129.198282 -169.262835 616.215748 -161.131299 27.932683 -156.678194
-128.612334 -168.821745 615.237170 -161.209400 28.155601 -157.018024
-128.013455 -168.371948 614.269160 -161.078331 28.528760 -157.182460
-127.424029 -168.035527 613.248712 -161.158942 28.717674 -156.904999
-126.769631 -167.564039 612.327143 -161.305264 28.923356 -157.226952
-126.143889 -167.252032 611.324398 -161.616310 29.083678 -156.935844
-125.561328 -166.817740 610.352832 -161.451101 29.314611 -156.990278
-124.921238 -166.408557 609.405027 -161.343150 29.424942 -157.213908
-124.333755 -165.923484 608.461800 -161.201091 30.007907 -157.920121
-123.813772 -165.427729 607.490666 -161.019779 30.632914 -158.445565
-123.274934 -165.050689 606.480323 -160.385163 31.334097 -158.656223
-122.609566 -164.691744 605.544921 -160.777930 31.454629 -158.895394
-121.959619 -164.374419 604.582514 -160.887805 31.420217 -158.810598
-121.408215 -163.903684 603.623993 -160.914401 31.967727 -159.321035
-120.759415 -163.610490 602.656090 -161.332957 32.364217 -158.981777
-120.142874 -163.194106 601.716272 -161.298505 32.704127 -159.219453
-119.758090 -162.823675 600.646439 -161.177970 33.453452 -159.257854
-119.149866 -162.396390 599.709074 -161.138159 33.680551 -159.351864
-118.429072 -162.051032 598.818701 -161.538552 33.565497 -159.477983
-117.882776 -161.608447 597.849416 -161.743599 34.214006 -159.928390
-117.192346 -161.344613 596.916090 -161.646195 34.433334 -159.846577
-116.550609 -161.066477 595.953976 -161.271599 34.698215 -159.853313
-115.891459 -160.790958 594.998521 -161.384714 35.094140 -159.819370
-115.147073 -160.605181 594.077135 -162.260325 35.273306 -159.244785
-114.395109 -160.369978 593.172956 -162.421956 35.347385 -158.963598
-113.216867 -160.198767 593.315763 -163.251844 32.189030 -160.800347
-112.429460 -159.931162 592.376191 -163.518137 32.294980 -160.909320
-111.815982 -159.546524 591.347726 -162.959599 32.966250 -161.403981
-111.090414 -159.252654 590.376739 -162.625712 33.106840 -161.600205
-110.314784 -159.016527 589.416398 -162.601551 32.976296 -161.596001
-109.600453 -158.729722 588.435675 -162.625768 33.072328 -161.430589
-108.925615 -158.441081 587.414915 -162.274149 33.213838 -161.152755
-108.090995 -158.219950 586.512776 -162.535725 33.064073 -161.300859
-107.373123 -158.019012 585.504429 -162.958825 32.962986 -161.412231
-106.481511 -157.870123 584.631249 -163.112272 32.700941 -161.217319
-105.565753 -157.838640 583.768473 -163.901661 32.321381 -160.791609
-104.821484 -157.593150 582.781865 -164.213351 32.378018 -160.539044
-104.101288 -157.275214 581.809195 -164.220121 32.437887 -160.378969
-103.398236 -157.030406 580.804106 -164.217086 32.858973 -160.304833
-102.827094 -156.670503 579.760165 -164.260603 33.473156 -160.649760
-101.930378 -156.481220 578.916365 -164.409513 33.100266 -160.218310
-101.269455 -156.150181 577.917377 -164.303441 33.385842 -160.138311
-100.517787 -155.861156 576.979158 -164.395692 33.258507 -160.068490
-99.639357 -155.638768 576.137305 -164.586615 32.591934 -159.891182
-99.121202 -155.165343 575.121422 -164.634093 33.054786 -160.255007
-98.445629 -154.825583 574.146480 -164.920050 33.262601 -160.371580
-97.596187 -154.550478 573.298729 -165.187774 33.113063 -160.558091
-96.903362 -154.174624 572.354006 -165.153634 33.532490 -161.026056
-96.270864 -153.746335 571.395222 -165.008632 34.012597 -162.081368
-95.528886 -153.447033 570.475548 -164.877304 34.120651 -162.628950
-94.914793 -153.131081 569.477089 -164.403706 34.294701 -162.797513
-94.131669 -152.827329 568.593243 -164.144936 33.896878 -163.259826
-93.427987 -152.578604 567.631294 -164.024834 33.870357 -162.948043
-92.729381 -152.256360 566.691671 -164.245801 33.991733 -163.161163
-92.051075 -151.993990 565.729624 -164.771365 34.145837 -163.281008
-91.390897 -151.774868 564.743577 -164.501353 34.318473 -163.019265
-91.747553 -151.173657 563.760441 -162.857914 40.893837 -165.817504
-91.101206 -150.860651 562.788068 -162.964264 41.979447 -166.235319
-90.846530 -150.619185 561.629676 -163.026454 44.303289 -166.138645
-89.994255 -150.385280 560.806039 -163.066943 44.621791 -166.353474
-89.169616 -150.153674 559.947230 -162.158016 45.016775 -166.706677
-88.361923 -149.866671 559.092218 -161.810301 45.416194 -167.393748
-87.395580 -149.825052 558.357704 -161.847519 45.402040 -166.812786
-86.474387 -149.640898 557.585773 -161.822429 45.794521 -166.970315
-85.560624 -149.268219 556.879184 -161.114097 45.937529 -168.042103
-84.793824 -149.083396 555.948795 -160.777119 46.645681 -168.349134
-83.935109 -148.858720 555.116431 -160.160349 46.813030 -169.261278
-83.055602 -148.672885 554.290096 -159.769927 46.976792 -169.720158
-82.068347 -148.558494 553.572675 -159.818604 46.957681 -169.800705
-81.391614 -148.357344 552.564619 -159.513282 47.967867 -170.067466
-80.449075 -148.288330 551.772129 -159.925145 47.774627 -169.604102
-79.568059 -148.082118 550.926774 -159.612115 48.268197 -170.234780
-78.662258 -147.896860 550.097442 -159.518317 48.494553 -170.362633
-77.741619 -147.783128 549.271906 -159.415381 48.709431 -170.540098
-76.805358 -147.630557 548.471108 -159.256406 48.902262 -171.265551
-75.863342 -147.450631 547.669860 -159.011685 49.074755 -171.927576
-74.936657 -147.425059 546.826381 -158.859920 49.377121 -171.451110
-73.967327 -147.299898 546.038466 -158.861040 49.453747 -171.643911
-72.930559 -147.350443 545.327810 -159.187491 49.253022 -171.848603
-72.150885 -146.781606 544.511411 -157.349776 50.265758 -174.556844
-71.097776 -146.678106 543.816470 -157.080987 50.300468 -174.950856
-70.102071 -146.597987 543.034603 -157.142638 50.318345 -174.908078
-69.179213 -146.438424 542.180340 -156.894429 50.660536 -175.586003
-68.177218 -146.368720 541.403533 -156.130159 51.206845 -176.018975
-67.204711 -146.377191 540.573284 -156.641674 51.337665 -175.930729
-66.110305 -146.375935 539.907368 -156.586809 51.433917 -175.975973
-65.086000 -146.449014 539.145111 -156.769257 51.575147 -176.044003
-64.114170 -146.418212 538.308708 -156.328702 52.054134 -176.550612
-63.050891 -146.411320 537.591503 -156.207943 52.086313 -176.525365
-61.977338 -146.335833 536.867759 -155.947300 52.439758 -176.272004
-60.913060 -146.319718 536.124160 -156.428269 52.395697 -176.196817
-59.960923 -146.273051 535.237964 -156.370464 53.139325 -175.992366
-58.963067 -146.173684 534.406489 -156.430071 53.419302 -176.337419
-57.843342 -146.134169 533.744434 -156.032350 53.409401 -176.953213
-56.735108 -146.825415 533.913218 -158.057956 51.572539 -175.067343
-55.752691 -146.623838 533.055580 -157.835959 51.803075 -175.218258
-54.661614 -146.533529 532.322605 -157.924653 51.696608 -175.310021
-53.591319 -146.622541 531.551435 -158.281087 51.994434 -175.092652
-52.526864 -146.579393 530.770280 -158.208971 52.017528 -175.032230
-51.479586 -146.581104 529.956909 -158.333340 51.930019 -174.539955
-50.397486 -146.473341 529.199832 -158.545243 51.683209 -175.003417
-49.257397 -146.592035 528.534343 -159.462929 51.277069 -174.374897
-48.184341 -146.499676 527.759186 -159.540909 51.131107 -174.819269
-47.236595 -146.473867 526.831133 -159.889546 51.536067 -175.159759
-46.029625 -146.564243 526.266634 -160.846733 50.851734 -174.706561
-44.970247 -146.436264 525.468540 -160.406348 50.952516 -174.548579
-43.879904 -146.498074 524.708838 -161.398632 50.486121 -173.836874
-42.756603 -146.441350 524.006247 -161.064342 50.037689 -174.246050
-41.605556 -146.403873 523.342507 -160.808962 49.218085 -174.685119
-40.536481 -146.393581 522.564128 -160.617468 48.768658 -174.965548
-39.584855 -146.312083 521.642599 -159.990582 48.582873 -174.774081
-38.727381 -146.274124 522.652020 -158.729237 36.042832 -176.104475
-37.944775 -146.216666 521.587022 -158.474220 35.832747 -176.299684
-36.769065 -146.474182 522.129979 -159.651459 30.202524 -175.751549
-35.463685 -146.441084 521.944178 -160.589183 26.792370 -175.950178
-35.002537 -146.307390 520.715899 -161.004041 26.682547 -176.028461
-34.367279 -146.314882 519.565295 -161.620628 26.715011 -176.134792
-33.710421 -146.305460 518.431857 -162.105605 26.415027 -176.140975
-33.091952 -146.210373 517.277351 -162.439735 26.362970 -176.469627
-32.537145 -146.153586 516.093377 -162.264825 26.314026 -176.403759
-32.014675 -146.249835 514.898233 -162.928147 26.267402 -176.566767
-31.306221 -146.018160 513.823675 -162.287592 26.049200 -177.652035
-30.718884 -145.854467 512.664439 -161.895682 26.128213 -178.403731
-30.270738 -146.029673 511.442256 -162.827226 26.454950 -178.193870
-29.760143 -146.091480 510.232562 -163.108291 26.722446 -178.054788
-29.289407 -145.941815 509.019304 -162.339324 27.087263 -178.309828
-28.623144 -145.941254 507.888879 -162.513167 27.084516 -178.458885
-28.122947 -145.853833 506.678761 -162.546557 27.299329 -178.541032
-27.484708 -145.833621 505.530626 -162.809094 27.121628 -178.496958
-26.914855 -145.760913 504.347404 -162.922937 27.192752 -178.236388
-26.202902 -145.779396 503.240931 -163.541222 26.770440 -178.259123
-25.559848 -145.826837 502.096086 -163.735460 26.819054 -178.202222
-24.910998 -145.825265 500.954987 -163.926467 26.626183 -178.486324
-25.240261 -145.901277 499.683280 -165.260872 32.479538 -178.539545
-24.540759 -145.921822 498.569935 -165.235495 32.480688 -178.565188
-23.274092 -146.284190 498.520747 -165.941901 29.166476 -177.143403
-22.949830 -146.107710 497.257454 -165.943725 29.629120 -177.295032
-22.444834 -146.258553 496.048192 -166.974876 29.660447 -177.361987
-21.783905 -146.273050 494.910719 -166.756980 29.736291 -177.372781
-20.893093 -146.286722 493.949112 -167.510269 29.114058 -177.551745
-20.271009 -146.222165 492.792184 -167.534756 29.110873 -177.550336
-19.865655 -146.342026 491.549339 -168.584537 29.682577 -177.442773
-19.127308 -146.240368 490.465214 -168.932116 29.442393 -177.484620
-18.407912 -146.226601 489.367029 -169.376444 29.346002 -177.484389
-17.748687 -146.138911 488.238083 -169.501947 29.327402 -177.295716
-17.161180 -146.099126 487.067421 -169.712904 29.392481 -177.003199
-16.477025 -146.121473 485.959218 -170.191159 29.233817 -176.924450
-15.650557 -146.053504 484.951825 -170.268928 29.182869 -177.213403
-14.954765 -145.979648 483.857458 -170.216495 29.128827 -177.263799
-15.391138 -145.569535 482.703546 -168.899509 34.449644 -179.838622
-14.605324 -145.585068 481.668124 -169.007723 34.410571 -179.825829
-13.864334 -145.680547 480.599963 -169.377151 34.398205 -179.612558
-13.623568 -145.766847 479.325703 -170.205587 36.091602 -179.714733
-12.703759 -145.718254 478.404753 -170.268399 35.705544 -179.901458
-12.520870 -145.624668 477.118401 -170.168637 37.371696 179.771809
-11.716947 -145.665759 476.098466 -169.985693 37.297825 179.770261
-10.932319 -145.796383 475.072203 -169.963579 37.474298 179.843942
-10.067539 -146.028745 474.130824 -170.362893 37.170118 -179.947833
-9.232710 -146.090947 473.134911 -170.187696 36.971031 -179.853449
-8.668819 -145.256433 472.316396 -165.668256 37.439553 175.339558
-7.949938 -145.256581 471.230160 -165.557642 37.613056 175.199233
-7.092831 -145.281069 470.238783 -165.687360 37.472672 175.530365
-6.791060 -145.827233 469.082820 -168.247191 39.066609 177.190925
-5.957051 -145.880921 468.080296 -168.117033 39.096390 177.192721
-5.130032 -145.878879 467.074477 -168.053115 39.094269 176.613598
-4.369523 -145.891403 466.014417 -167.210714 39.343282 176.302576
-3.493057 -146.052294 465.047038 -167.432782 39.391640 176.600651
-2.562019 -146.137610 464.123085 -167.799027 39.131501 176.767431
-2.621402 -146.101606 462.807446 -167.622358 44.733176 175.401406
