x y z roll pitch yaw
56.058678 28.282804 499.598723 -85.076825 -35.770805 -79.033338
55.401788 29.107262 499.717947 -84.238217 -35.672363 -78.787141
54.744296 29.943148 499.812707 -83.865187 -36.223962 -78.253897
54.061208 30.770324 499.832853 -83.653895 -36.596939 -77.773029
53.455822 31.692942 499.933690 -83.544008 -36.676462 -77.084428
52.773868 32.542813 500.221207 -83.783151 -36.256318 -77.056386
52.096388 33.355329 500.614314 -83.889233 -36.469219 -77.021770
51.380617 34.203318 500.816093 -83.184600 -37.154955 -76.660698
50.644361 34.941230 500.345469 -80.887867 -36.908136 -73.943882
49.974476 35.834899 500.708478 -80.552726 -36.564448 -73.905932
49.282251 36.710200 501.120094 -80.416249 -35.833033 -73.971733
48.637103 37.626689 501.513578 -80.259231 -35.400477 -73.538718
47.950474 38.558038 501.764938 -80.165195 -35.524734 -73.168592
47.255723 39.465986 502.070351 -80.248252 -35.411731 -72.974393
46.548104 40.374917 502.349478 -79.804165 -35.352028 -72.636877
45.982834 41.292861 502.839726 -80.085652 -35.974107 -73.079293
45.184909 42.138132 503.089557 -79.820598 -35.523209 -73.282994
44.567754 43.098287 503.410479 -79.755891 -35.769596 -73.227733
43.867275 44.011597 503.638471 -79.463514 -35.907243 -73.049024
43.212651 44.904056 504.015372 -79.389733 -36.625458 -73.580948
42.550264 45.851444 504.171105 -78.932597 -37.252709 -73.355502
41.733790 46.675824 504.352798 -78.380930 -36.669344 -73.489712
41.004865 47.561646 504.614846 -78.317944 -36.297791 -74.061184
40.250395 48.433824 504.795770 -78.494574 -35.852815 -74.030219
40.177930 48.978516 505.820980 -82.737524 -38.288670 -80.451524
39.451890 49.871677 505.947082 -83.399845 -38.529271 -80.755904
38.998186 50.875604 506.297142 -85.601001 -40.276955 -82.138309
38.319966 51.797517 506.458379 -86.520208 -40.290290 -82.176502
37.579708 52.675981 506.640608 -86.538943 -39.929062 -82.374250
36.839474 53.561976 506.559417 -86.472849 -39.582904 -81.920735
36.133174 54.453656 506.739230 -87.013454 -39.498020 -81.994714
35.646865 55.352384 507.247568 -90.069651 -41.661565 -86.221867
34.925695 56.223046 507.319058 -90.372293 -42.191623 -86.060087
34.270787 57.127357 507.565187 -91.125271 -42.535608 -86.192650
33.444897 57.916380 507.459397 -90.434696 -42.197822 -86.033895
32.710546 58.799212 507.529953 -90.682953 -42.090688 -86.017397
31.931390 59.140979 506.783892 -89.006411 -40.906453 -83.798656
31.158378 59.967370 506.828689 -89.287082 -40.579200 -83.680531
30.397243 60.799055 506.915620 -89.666232 -40.604217 -83.977998
29.661595 61.627813 507.103476 -89.951792 -40.865290 -84.534488
28.874164 62.417775 507.179896 -90.321303 -40.985657 -84.650938
28.185534 63.270750 507.365002 -90.452921 -41.327160 -84.885309
27.416263 64.072163 507.407080 -90.524144 -41.356278 -85.019331
26.692659 64.923186 507.436671 -90.424488 -41.079710 -84.945652
25.974529 65.766043 507.545401 -90.335447 -40.718280 -85.063352
25.238087 66.555771 507.310989 -90.218311 -40.526600 -85.042073
24.493048 67.336275 507.472061 -90.211500 -40.511069 -85.622203
23.789039 68.153347 507.582708 -90.390304 -40.769659 -85.699636
23.039804 68.940153 507.593001 -90.317863 -40.801704 -85.664999
22.367149 69.783392 507.707265 -90.479291 -40.832878 -85.733862
21.650687 70.583913 507.748718 -90.222279 -40.991386 -85.639710
20.960558 71.390709 507.787417 -90.385778 -41.558543 -85.608299
20.257277 72.175006 507.918125 -90.241538 -41.749557 -85.881306
19.539857 72.976316 507.961758 -90.318690 -41.393144 -85.742140
18.823511 73.772837 508.025758 -90.497036 -41.206690 -85.850569
18.114439 74.412004 507.559081 -89.610487 -41.175561 -83.917881
17.281508 75.056979 507.417649 -88.940231 -40.922854 -82.876601
16.634578 75.886964 507.613573 -89.352309 -41.134392 -82.888857
15.817427 76.588212 507.578739 -88.957525 -40.428117 -82.298022
15.114257 77.394900 507.704688 -88.804373 -40.318384 -82.116400
14.402867 78.190522 507.832236 -88.507376 -40.300567 -81.854949
13.801582 79.048565 507.597757 -87.001064 -40.647423 -79.599976
13.068715 79.821839 507.777049 -86.752807 -40.659527 -79.443471
12.470380 80.720942 507.778076 -85.000960 -41.200752 -78.756404
11.714758 81.432810 508.086138 -84.686216 -41.247545 -78.669476
11.007531 82.265595 508.052657 -83.560862 -40.933299 -77.692410
10.252920 83.042951 508.229902 -83.138165 -40.443252 -77.478229
9.542780 83.855944 508.414636 -83.279034 -40.286290 -77.514796
8.885951 84.720027 508.566682 -82.939827 -40.529480 -77.204822
8.708803 85.124169 509.575411 -86.342078 -41.454468 -81.717275
7.987229 85.961662 509.646008 -86.448945 -41.293525 -81.248692
7.248706 86.783711 509.708576 -86.478341 -41.314971 -80.779086
6.462733 87.540365 509.920316 -86.925125 -41.348626 -80.860797
5.821011 88.432345 510.107185 -87.121360 -41.700813 -80.267938
5.077084 89.235291 510.352523 -87.197956 -41.620380 -80.185322
4.292287 90.044863 510.381823 -86.995679 -41.286662 -79.346081
3.531643 90.854380 510.586667 -86.563619 -41.272556 -79.062027
2.766094 91.640428 510.884173 -86.410125 -41.086075 -79.104594
2.012863 92.495745 510.923416 -86.240645 -40.905475 -78.423748
1.300637 93.342785 511.197143 -86.173521 -41.033626 -78.746416
0.532071 94.157494 511.410966 -86.069409 -41.065539 -78.763742
-0.231069 95.005744 511.456141 -85.828317 -40.909264 -78.233469
-0.955548 95.862089 511.678719 -85.945346 -40.851928 -78.226395
-1.639315 96.768428 511.779844 -85.741058 -41.100575 -77.829937
-2.418168 97.589400 511.756028 -85.022185 -41.236910 -77.445934
-3.077671 98.199307 512.449367 -86.005411 -41.255859 -78.968412
-3.881072 98.978714 512.642456 -85.900320 -41.021108 -78.780263
-4.590392 99.820762 512.886133 -85.613861 -41.382242 -78.499876
-5.355253 100.628178 513.048527 -85.110894 -41.533392 -78.151166
-6.143701 101.416246 513.161592 -85.060158 -41.317346 -77.657599
-6.835245 102.215253 513.524081 -85.174668 -41.220298 -77.924499
-7.571247 103.028894 513.712047 -84.838615 -41.029550 -77.583816
-8.275232 103.842323 513.958079 -84.577151 -41.098066 -77.235355
-9.017534 104.627376 514.110726 -84.522652 -40.951636 -76.650276
-9.773533 105.388545 514.149639 -83.979137 -40.951655 -75.882296
-10.488068 106.148821 514.327115 -83.699836 -40.941589 -75.335618
-11.176703 106.898141 514.566030 -83.252115 -40.940904 -74.846912
-11.897581 107.620281 514.669390 -82.757459 -40.751193 -74.367889
-12.578531 108.346057 514.807333 -82.399408 -40.743052 -73.774001
-13.238066 109.032687 515.082104 -81.989858 -40.867745 -73.619646
-13.871192 109.745971 515.310529 -81.794674 -40.769599 -73.472308
-14.466591 110.453540 515.634081 -81.695090 -40.541709 -73.793862
-15.113267 111.120885 515.859749 -81.483580 -40.359928 -73.780502
-15.711776 111.800123 516.056791 -81.471776 -40.961873 -73.596163
-16.341148 112.434192 516.200760 -81.135341 -41.332447 -72.977234
-16.970078 113.070253 516.128974 -80.499211 -41.146917 -71.956408
-17.520312 113.740101 516.328597 -80.414987 -40.487999 -71.718176
-18.111549 114.343693 516.507127 -80.440075 -39.867740 -71.210807
-18.636617 114.939001 516.751612 -79.881772 -40.026431 -70.875121
-19.144215 115.521285 516.972885 -79.375543 -40.028234 -70.207878
-19.615449 116.023435 517.352388 -79.063688 -39.997430 -69.978345
-20.104858 116.556833 517.576392 -77.930700 -40.071905 -69.032419
-20.571425 117.071752 517.783267 -77.087805 -40.375294 -67.723532
-20.986367 117.584743 518.012188 -76.131471 -40.701964 -66.198306
-21.394909 117.994271 518.376014 -75.304446 -40.677344 -65.553565
-21.803803 118.469802 518.618282 -74.290729 -40.096396 -64.443138
-22.215035 118.885425 518.904650 -73.326603 -39.575569 -63.655611
-22.641984 119.283493 519.130799 -71.948107 -39.201577 -62.594715
-23.037103 119.683123 519.357156 -71.050932 -38.983974 -61.907751
-23.364033 120.091340 519.619796 -70.606252 -39.106304 -61.460448
-23.747720 120.454325 519.825867 -70.255970 -39.223143 -61.386688
-24.160684 120.789862 519.969735 -69.654174 -39.016765 -61.125316
-24.525651 121.150077 520.126920 -69.548608 -38.857253 -60.960765
-24.827928 121.524441 520.326291 -69.711017 -38.969384 -61.085399
-25.134608 121.887020 520.489193 -70.035711 -39.112776 -61.340285
-25.445011 122.203122 520.693971 -70.458447 -39.256521 -62.134818
-25.736086 122.529548 520.859067 -70.975274 -39.356652 -62.708810
-26.034387 122.821362 521.024234 -71.437211 -39.595352 -63.480299
-26.284812 123.136542 521.175444 -71.804197 -40.073844 -64.515319
-26.541817 123.431700 521.329222 -72.450814 -40.417198 -65.656623
-26.880129 123.683866 521.324157 -73.078931 -40.656154 -66.910396
-27.182919 123.956422 521.383830 -74.061697 -40.884900 -68.584404
-27.497920 124.228768 521.389789 -75.269988 -40.996839 -69.841490
-27.747024 124.522685 521.537721 -76.551998 -41.340080 -71.642018
-28.003992 124.833572 521.526639 -77.759120 -41.553057 -73.075958
-28.280798 125.126690 521.516386 -78.650760 -41.812130 -74.463512
-28.552660 125.418073 521.473498 -79.411151 -41.952150 -75.343242
-28.828599 125.689958 521.546557 -80.691340 -42.118051 -77.048355
-29.149089 125.909508 521.468566 -81.505458 -42.054879 -77.932163
-29.414812 126.194583 521.552860 -82.594744 -42.192515 -79.099671
-29.699980 126.450398 521.697880 -83.642468 -42.235837 -79.999822
-29.990941 126.751417 521.715608 -84.036608 -42.223010 -80.314348
-30.309501 127.029361 521.657509 -84.116969 -42.105567 -80.289469
-30.381481 127.113344 522.072264 -89.594272 -42.641391 -87.506008
-30.690846 127.383662 521.928700 -89.152624 -42.557277 -86.583037
-30.969289 127.715304 521.918006 -89.125484 -42.660432 -86.080257
-31.275091 128.020701 521.931916 -89.208595 -42.576839 -85.858169
-31.560048 128.309648 522.075209 -89.099108 -42.509571 -85.728565
-31.779815 128.650687 522.212676 -88.912463 -42.803880 -84.987803
-32.036536 128.989095 522.163728 -88.216092 -42.911150 -83.855512
-32.301061 129.311646 522.080474 -87.303856 -42.800421 -82.644449
-32.599111 129.551227 522.271462 -87.520557 -42.554908 -82.627279
-32.838346 129.890108 522.368512 -87.286364 -42.637929 -82.090239
-33.131866 130.163862 522.230816 -86.412338 -42.254936 -80.523894
-33.447435 130.439436 522.178805 -85.581105 -41.915161 -79.341301
-33.723215 130.725856 522.273458 -84.743994 -41.911762 -78.499431
-33.958519 131.001481 522.435545 -84.296755 -42.048555 -78.201421
-34.240690 131.256901 522.482288 -83.617627 -41.909563 -77.275650
-34.293218 131.353536 522.832850 -84.848566 -42.434141 -78.883729
-34.487199 131.612265 522.967019 -84.699898 -42.719490 -78.664888
-34.731418 131.828440 523.034925 -84.302057 -42.810245 -78.242178
-34.973919 132.016816 523.149858 -84.137226 -42.837531 -78.410413
-34.989819 132.316114 523.284819 -83.580830 -43.942605 -78.654051
-35.171250 132.587220 523.244778 -83.130571 -44.171891 -78.066534
-35.388214 132.826393 523.263995 -83.195571 -44.293211 -78.371890
-35.572674 133.086656 523.306596 -83.823440 -44.608215 -79.286848
-35.755144 133.317163 523.434895 -85.349679 -44.931026 -81.362237
-35.979222 133.521460 523.503129 -86.783177 -44.975081 -83.295171
-36.139409 133.790353 523.542286 -88.185064 -45.433176 -85.444752
-36.255517 134.064060 523.431583 -89.541142 -46.150363 -86.982991
-36.494777 134.258645 523.383632 -91.152509 -46.202374 -89.270225
-36.716610 134.511568 523.358207 -93.142801 -46.391007 -92.080107
-36.956893 134.735754 523.482918 -96.315366 -46.078626 -96.410696
-37.249183 134.927077 523.442792 -98.928564 -45.235824 -99.835714
-37.520561 135.171055 523.349997 -101.237449 -44.639596 -103.321395
-37.734464 135.460336 523.264849 -103.816063 -44.371382 -107.086128
-37.957595 135.755401 523.114620 -106.310656 -44.053050 -110.563635
-38.264577 135.966633 522.942732 -108.349760 -42.821191 -113.841024
-38.579531 136.235630 522.966039 -112.181780 -41.149634 -119.263162
-38.945743 136.471393 522.995083 -115.794711 -38.784020 -124.747586
-39.130100 136.761689 522.702173 -117.988553 -38.072629 -128.296558
-39.339852 137.028124 522.389596 -120.218664 -36.924075 -131.978633
-39.623751 137.216823 522.043647 -121.491827 -34.968474 -134.946727
-39.941653 137.478000 521.758779 -122.936282 -32.638972 -138.434541
-40.203494 137.779074 521.414790 -124.809384 -30.480727 -142.331951
-40.467646 137.981352 521.001671 -125.740840 -28.226759 -145.173333
-40.622890 138.268473 520.562755 -127.726423 -26.487826 -148.523105
-40.840942 138.448755 520.046021 -128.372504 -24.101953 -151.214432
-41.288451 138.816009 520.071827 -130.927647 -17.345816 -158.552703
-41.351058 138.992498 519.500056 -132.196536 -15.371421 -161.111938
-41.514177 139.194749 518.906649 -132.829002 -12.850854 -163.736286
-41.685796 139.267360 518.291095 -131.917986 -10.442299 -165.438133
-41.809385 139.437823 517.639429 -132.396659 -8.503160 -167.415353
-41.833580 139.583224 516.968028 -132.878495 -6.984741 -169.117451
-41.888271 139.731916 516.279791 -133.295836 -5.312499 -170.987646
-41.936974 139.828107 515.544626 -133.292221 -3.792345 -172.589835
-42.037465 139.928096 514.814558 -132.759395 -2.256879 -173.876418
-42.088775 140.011684 514.057888 -132.489988 -0.972464 -175.535192
-42.058388 140.028366 513.269435 -132.400518 -0.170618 -176.900858
-41.996847 140.011316 512.467046 -132.373442 0.789759 -178.095994
-41.968414 139.976689 511.628866 -132.010673 1.848048 -178.853566
-41.938191 140.058499 510.778778 -131.729096 2.916547 -179.830007
-41.870151 140.089671 509.902113 -131.656095 3.928463 179.366497
-41.704231 140.008649 509.022239 -131.581648 4.368420 178.595767
-41.658920 140.158496 508.119795 -132.112422 4.720712 177.203023
-41.567683 140.101600 507.190006 -132.727829 4.683547 176.849419
-41.530954 140.072349 506.232311 -133.083247 4.839770 176.497183
-41.480277 139.997885 505.249156 -132.859692 5.022449 176.737279
-41.356771 139.919955 504.251794 -133.257833 5.034327 176.849452
-41.201056 139.844884 503.239315 -133.571049 5.008390 176.879512
-41.076871 139.736296 502.204156 -133.657842 5.076853 176.862674
-40.953549 139.703288 501.148323 -134.076499 5.134791 176.803081
-40.834447 139.607877 500.075391 -134.236048 5.186060 176.870887
-40.705398 139.479171 498.995774 -134.754926 5.076238 176.932314
-40.586161 139.332740 497.902650 -134.609727 5.281313 177.184348
-40.475037 139.273803 496.792018 -134.731465 5.398491 177.147971
-40.407993 139.234485 495.672295 -134.789909 5.549296 176.827888
-40.318950 139.140626 494.543468 -134.808302 5.701655 176.703464
-40.181263 139.081722 493.405141 -134.731749 5.712351 176.562644
-39.934829 138.887252 492.289111 -135.016955 5.585869 176.719374
-39.836219 138.855370 491.120889 -134.857702 5.871240 176.676059
-39.725772 138.829273 489.935606 -134.670535 6.065342 176.917162
-39.588863 138.758620 488.740627 -134.504012 6.376586 177.073301
-39.494173 138.690242 487.544043 -134.461600 6.815250 177.062520
-39.405815 138.530609 486.364875 -134.550483 6.856028 176.847205
-39.230195 138.330648 485.210395 -134.643353 6.290176 176.385073
-39.127799 138.376778 484.030392 -134.546926 5.956847 175.723833
-39.111753 138.227937 482.845842 -134.358492 6.524259 175.832783
-38.957158 138.116274 481.657320 -134.615831 7.060121 176.150829
-38.800983 138.022226 480.471509 -134.735637 7.624316 176.428255
-38.589847 137.833611 479.316903 -134.980961 7.860654 176.577878
-38.413486 137.956184 478.148212 -135.012055 7.778728 175.720540
-38.310811 137.862582 476.973561 -135.275702 7.907503 175.377233
-38.141296 137.730140 475.810272 -135.270844 8.084897 175.338843
-37.927923 137.551411 474.667865 -135.640608 8.039283 175.358844
-37.753955 137.555196 473.505091 -135.653947 8.132298 174.872503
-37.552657 137.379549 472.362501 -135.591271 8.415117 174.765755
-37.436849 137.277302 471.203166 -135.481657 8.804781 174.475109
-37.272300 137.152495 470.056785 -135.374939 9.030597 174.135882
-37.774627 137.877576 469.297042 -133.323575 15.388874 165.219176
-37.435448 137.550028 468.234969 -133.429459 15.447305 165.095429
-37.156347 137.292286 467.138402 -133.303693 15.734780 164.787054
-36.827879 137.051117 466.057228 -133.494126 15.714808 164.267999
-36.507271 136.751952 464.995235 -133.374103 15.641817 164.020445
-36.176447 136.471871 463.929506 -133.202695 15.837661 163.669334
-35.836332 136.123926 462.890939 -133.258228 15.997523 163.573548
-35.121818 135.235543 462.797144 -133.580134 13.735714 166.575145
-34.916421 134.894752 461.727597 -133.112086 14.110078 166.497135
-34.584933 134.598389 460.675909 -133.143407 14.181381 166.464972
-34.355300 134.361694 459.582145 -132.983858 14.520558 166.284875
-34.179659 134.007708 458.510691 -132.986577 15.023499 166.241781
-33.737253 133.641133 457.525518 -133.332466 14.641121 166.253649
-33.428603 133.388556 456.456382 -133.352316 14.626886 165.975650
-33.199696 133.203789 455.352291 -133.010528 14.880978 165.598087
-32.885381 132.905296 454.292271 -132.919151 14.881637 165.590107
-32.574537 132.660123 453.213420 -133.343319 14.916623 165.403848
-32.266171 132.415848 452.134608 -133.094809 15.031060 164.986021
-31.989688 132.171568 451.043938 -133.023977 15.182867 164.699340
-31.630052 131.923172 449.973659 -133.723995 15.021543 164.485456
-31.263616 131.558119 448.939022 -134.638465 15.098262 164.340185
-30.956414 131.254953 447.860794 -134.632314 15.086873 164.171250
-30.651795 130.957527 446.777109 -134.490385 15.117783 163.828329
-30.332728 130.611258 445.709285 -134.463831 15.241141 163.698583
-30.024830 130.296123 444.623961 -134.134972 15.230033 163.700858
-29.771053 130.006116 443.516994 -133.792461 15.679775 163.379404
-29.449760 129.656699 442.433200 -133.821658 15.901978 163.362314
-29.132544 129.316819 441.350254 -133.635218 16.087082 163.274363
-28.838041 128.994819 440.251374 -133.672431 16.265869 163.094862
-28.504388 128.626913 439.173488 -133.657472 16.293301 163.087993
-28.118342 128.239861 438.118277 -133.995313 16.064716 162.990484
-27.800842 127.957292 437.005537 -133.896047 16.113870 162.612421
-27.507928 127.674095 435.880429 -133.361793 16.444161 162.439659
-27.188923 127.244102 434.804943 -133.399137 16.678397 162.483705
-26.794810 126.825063 433.747302 -133.347220 16.745987 162.617141
-26.417650 126.461060 432.662099 -133.278323 16.926628 162.357954
-26.011710 126.202851 431.554609 -133.832555 16.684132 161.915408
