x y z roll pitch yaw
-77.313562 164.122507 255.427491 -119.736511 54.144047 150.290917
-76.553355 164.318567 256.296793 -121.820962 41.623379 154.116995
-75.914804 164.023876 255.359088 -120.987784 42.520207 153.386194
-75.051401 163.852608 256.149743 -124.092155 31.943788 159.216421
-74.468283 163.510747 255.184331 -123.916792 32.141165 159.098647
-73.965549 163.103598 254.194664 -124.598436 32.180257 159.038384
-73.403548 162.863959 253.177193 -123.804575 32.486434 158.543885
-72.740219 162.544992 252.244152 -123.880057 32.385358 157.922575
-72.059380 162.232612 251.318021 -124.964786 32.190588 157.673360
-71.372285 161.799198 250.439432 -125.124221 32.252894 157.836013
-70.746826 161.406750 249.491743 -125.205356 32.598792 157.818266
-70.185034 161.170077 248.453524 -123.675133 33.202687 156.952966
-69.612687 160.817612 247.453224 -124.274436 33.302566 156.284804
-68.960806 160.363942 246.543703 -124.122837 33.326524 156.282658
-68.483102 159.260895 246.676235 -126.639249 32.550262 160.720890
-67.936475 158.877137 245.661327 -126.367590 32.934711 160.615130
-67.228010 158.472294 244.756741 -126.675242 33.208672 160.534824
-66.539866 158.116202 243.811257 -126.506724 33.343647 160.510668
-65.805591 157.723427 242.913399 -126.690399 33.414419 160.307317
-65.121161 157.509946 241.918793 -125.639732 33.752321 159.737558
-64.667400 157.435753 240.780363 -124.379935 34.846454 157.118691
-63.994341 157.173812 239.785254 -123.797150 35.072897 156.128527
-63.314605 156.675024 238.877092 -123.094988 35.309436 156.244423
-62.538022 156.205105 238.026068 -122.979781 35.543941 156.285763
-61.827583 155.863136 237.052858 -122.625419 35.800489 155.801316
-61.070697 155.411116 236.154036 -122.865871 36.085127 155.730140
-60.289172 154.951364 235.280949 -123.062749 36.294039 155.716657
-59.538059 154.491238 234.382980 -122.869325 36.308735 155.609620
-58.707865 154.123247 233.517227 -121.817811 36.212257 154.613962
-57.959901 153.509691 232.717423 -121.664395 36.250492 154.646247
-57.918998 152.483722 233.435920 -126.926469 34.964293 163.445098
-57.218781 151.834173 232.628207 -127.654859 35.063193 163.962179
-56.550219 151.660473 231.564660 -126.571397 35.794293 163.025154
-55.853557 151.285909 230.599466 -126.490649 36.138635 162.950917
-55.664728 151.611197 229.400342 -125.013337 37.538438 160.547536
-55.962266 151.909367 228.223783 -122.318205 42.392153 154.412944
-55.055345 151.487240 227.484010 -121.333840 42.299118 153.977516
-54.381350 151.037811 226.536508 -122.213824 41.804447 153.848640
-53.672208 150.978683 225.509332 -121.338390 42.102396 152.171663
-52.766204 150.524092 224.773618 -121.465202 42.127432 152.160880
-52.137291 149.918103 223.874733 -122.243689 42.839679 152.234921
-51.386836 149.500419 222.964132 -121.759537 43.369575 151.671458
-50.469640 148.955311 222.309641 -121.800799 43.354865 151.667875
-49.457268 148.452210 221.768221 -121.019361 43.381862 151.778464
-48.585009 148.049957 220.965074 -120.820275 43.380726 151.263189
-47.904481 147.753929 219.961368 -119.995687 43.747040 149.839559
-47.246821 147.500295 218.925894 -119.273317 44.022062 148.948873
-46.278281 146.879799 219.420999 -121.559770 41.703445 151.587208
-45.417096 146.487455 218.596552 -121.250858 41.912460 150.986968
-44.490733 146.025165 217.879475 -121.078329 42.121403 150.545247
-43.677135 145.571170 217.041991 -119.936058 42.524789 150.218110
-42.830122 145.039179 216.286696 -119.835689 42.564139 150.318448
-42.173667 144.059298 216.699172 -123.306942 40.890110 155.524960
-41.987517 142.862545 216.412386 -128.777351 41.947849 160.387763
-41.151248 142.561597 215.543562 -128.565230 41.865014 160.108835
-40.303139 142.205350 214.707669 -128.674235 41.887847 160.075994
-39.389580 141.884690 213.927335 -128.495750 41.969282 160.109562
-39.250435 141.804232 212.696994 -128.031869 44.480268 158.074143
-38.631221 142.137921 211.675946 -124.352813 45.072962 153.547369
-37.867329 141.674203 210.822370 -124.118562 45.473727 153.514661
-36.981341 140.920741 210.408294 -125.707409 44.817900 155.285487
-36.109170 140.475958 209.654053 -126.380907 44.661920 155.565000
-35.240861 140.163418 208.830739 -126.105187 44.880795 154.922420
-34.374943 139.760327 208.046995 -126.145902 45.131271 155.277870
-33.494413 139.339493 207.299995 -126.239800 45.282260 155.518562
-32.602626 138.947934 206.553219 -126.715176 45.086635 155.202710
-31.682071 138.725173 205.770740 -125.361246 44.962631 153.396942
-30.800405 138.244660 205.062124 -125.515669 45.135487 153.492017
-29.859748 137.779028 204.426904 -125.876637 45.032632 153.670662
-28.997363 137.325844 203.678137 -126.209917 45.153669 153.861328
-28.800231 137.681076 202.516867 -114.946413 50.130685 138.254639
-27.899182 137.138627 201.887146 -114.225234 50.269321 137.973212
-26.907293 136.705460 201.314351 -113.712599 50.107959 137.254288
-26.038279 136.074476 200.728216 -112.517422 50.233956 137.042643
-25.091167 135.469755 200.245719 -112.828701 50.077669 137.002185
-24.146800 134.900407 199.714654 -112.781439 50.134708 136.643498
-23.214989 134.362508 199.127876 -112.098580 50.523299 136.493847
-22.226731 133.825035 198.643835 -111.784951 50.617839 136.151022
-21.245440 133.313506 198.124407 -111.449070 50.715527 135.889343
-20.256256 132.855420 197.591867 -111.238597 50.456285 135.357561
-19.361506 132.229379 197.059912 -111.384838 50.490881 135.178144
-18.431970 131.568887 196.647816 -111.896648 50.245396 135.284576
-17.531407 130.984938 196.093519 -111.331546 50.448204 134.965676
-16.611976 130.415048 195.561380 -111.421526 50.634461 134.727063
-15.720817 129.809317 195.027098 -110.914749 50.689771 134.626194
-15.720817 129.809317 195.027098 -110.914749 50.689771 134.626194
-14.778392 129.176323 194.632694 -111.570556 50.825785 134.671766
-13.946726 128.614503 193.972065 -111.259468 51.220756 134.134762
-13.057617 127.974220 193.485981 -111.593452 51.370550 134.629891
-12.125351 127.400823 193.004405 -111.297254 51.457960 134.266790
-11.191712 126.845354 192.503472 -110.898515 51.747093 133.787089
-10.187527 126.399804 192.029467 -112.183023 51.473932 133.856508
-9.284709 125.746145 191.591880 -112.245681 51.875659 133.968574
-8.396873 125.133148 191.088510 -111.739674 52.086850 133.661174
-7.501864 124.568718 190.545161 -111.168911 52.129504 133.216364
-6.590541 124.033952 189.991267 -110.800670 52.225085 132.858157
-5.638643 123.507203 189.487281 -110.840954 52.428300 132.393027
-4.684904 122.940668 189.031507 -110.584071 52.594730 132.102877
-3.694166 122.391465 188.638092 -109.576893 52.825779 131.564042
-2.672884 121.775557 188.248146 -110.073304 52.713357 131.504257
-1.666310 121.197257 187.763976 -109.603081 52.752664 131.097886
-0.723126 120.587650 187.221383 -109.322141 52.649200 130.595479
0.275179 119.881797 186.930229 -109.874681 52.503551 131.005891
1.223125 119.427864 186.259641 -108.520810 52.521213 129.023961
2.127753 118.761096 185.695956 -108.076420 52.691936 128.393046
3.037792 117.948081 185.960869 -109.883011 52.263647 130.514001
3.924261 117.061146 185.960687 -111.291280 52.088122 131.631134
4.828117 116.201151 185.808913 -112.691097 52.136626 132.743765
5.895563 115.611930 185.496882 -113.036104 52.103601 133.030360
6.942374 114.952522 185.258206 -112.873479 52.246740 133.420455
8.146572 114.722450 185.007557 -111.270099 51.409955 132.704630
9.110047 114.070385 184.548270 -111.125862 51.485697 132.363558
9.912654 113.142628 184.749853 -113.845328 51.324814 135.445123
10.898758 112.430989 184.479488 -114.977058 51.066192 136.423797
12.005174 111.865110 184.481980 -116.128594 50.043972 137.832269
13.011847 111.190616 184.236091 -117.441381 49.437354 138.970403
13.808200 110.586746 183.507410 -117.373030 49.967675 138.125676
14.710615 110.027620 182.876808 -117.382905 50.239772 137.892387
15.693723 109.448468 182.407310 -117.714030 50.073353 137.939485
16.584897 108.902434 181.756485 -117.244368 50.496951 137.676102
17.594681 108.208062 181.647136 -118.448680 49.922890 138.704180
18.517856 107.652529 181.062429 -118.221811 50.034415 138.529755
19.457234 107.088871 180.527853 -117.962806 49.789945 138.424503
20.365270 106.500392 179.977380 -117.944305 49.805553 138.361278
21.335174 105.989618 179.443405 -117.864074 49.563821 138.117722
22.260094 105.459750 178.855067 -117.578167 49.898284 138.167298
23.164786 104.856227 178.314628 -117.960992 49.968128 138.340793
23.991206 104.312537 177.624771 -117.220514 50.323505 137.930692
24.916716 103.779286 177.063334 -116.263169 50.391001 137.462274
25.832445 103.266700 176.468429 -115.998869 50.466415 137.019043
26.773071 102.743980 175.917764 -115.409637 50.839713 136.214355
27.694912 102.185050 175.367451 -115.624242 51.092497 135.742178
28.642864 101.632748 174.861672 -115.352380 51.196755 135.397724
29.589270 101.120786 174.301820 -114.680289 51.186566 134.706308
30.518421 100.525784 173.803388 -114.002959 51.338726 134.416779
31.429050 99.872947 173.334752 -114.083196 51.553272 134.482901
32.353366 99.162243 172.989896 -114.809046 51.641359 134.886830
33.262915 98.554973 172.463525 -114.876034 51.812066 134.599193
34.184314 98.367506 171.686580 -113.093069 51.709477 132.608518
35.138290 97.808954 171.178002 -112.398211 51.632010 132.080654
36.141007 97.258498 170.750858 -112.115706 51.467305 131.870233
37.151176 96.787907 170.240415 -111.249351 51.390894 131.037583
38.099052 96.190350 169.731431 -110.897050 51.717530 130.814694
39.095955 95.553010 169.383347 -111.129354 51.685580 130.734011
40.110187 94.993581 168.945498 -110.860963 51.546305 130.076667
41.103292 94.527382 168.363271 -109.599112 51.585501 128.760236
42.095463 93.886506 167.980000 -109.287741 51.547638 128.249504
43.113200 93.306390 167.569128 -108.804214 51.125047 127.569724
44.136723 92.741751 167.127144 -109.167825 50.608283 126.898738
45.090363 92.026823 166.739451 -109.390669 50.475481 126.646326
45.978424 91.371490 166.141153 -108.958467 50.925435 125.936680
46.978221 90.749148 165.698918 -109.624466 50.814719 125.912995
48.016926 90.053056 165.513119 -109.737632 50.711197 125.851133
48.987353 89.384997 165.049802 -109.592195 50.937548 125.577252
49.907147 88.719800 164.483538 -109.692644 51.188502 125.635236
50.569773 88.242122 163.514186 -107.041422 52.175800 121.754320
51.386219 87.621016 162.765904 -106.038766 52.556460 120.382409
52.375544 86.896785 162.402754 -105.881804 52.700909 120.216364
53.406690 86.182408 162.142804 -106.015316 52.843100 120.138683
54.420826 85.525940 161.723095 -105.300982 52.735735 119.234525
55.416903 84.856094 161.271311 -104.273159 52.772776 118.162346
56.475380 84.207349 160.949207 -104.070992 52.714317 117.851726
57.506570 83.522776 160.561878 -103.530540 52.863981 117.187840
58.481779 82.753221 160.184197 -103.451599 53.456099 117.136394
59.553971 82.070268 159.904796 -103.484084 53.386122 116.727033
60.599667 81.426845 159.469517 -102.994840 53.415162 115.851048
61.615127 80.636198 159.276182 -103.553028 53.311558 115.984332
62.725311 79.972424 159.028415 -103.468045 53.157787 115.768818
63.736230 79.161344 158.780401 -103.281398 53.508339 115.738100
64.776128 78.427586 158.439713 -103.082326 53.451483 115.267954
65.787298 77.607470 158.209271 -103.925280 53.408639 115.657802
66.919124 76.979871 157.944284 -103.208596 53.446774 115.548693
68.036339 76.344382 157.618173 -102.633630 53.402971 114.998068
69.066293 75.545511 157.380011 -102.701205 53.636465 115.080055
70.092934 74.738102 157.154478 -103.649743 53.526326 115.468705
71.134824 73.971739 156.857823 -104.060173 53.442172 115.782711
72.135527 73.192817 156.467899 -104.256472 53.580416 115.403463
73.186044 72.478561 156.055759 -103.679153 53.947494 114.886877
74.233592 71.764967 155.644616 -103.691837 54.200823 115.052139
75.257300 70.951550 155.399276 -104.672551 54.479562 115.770295
76.355656 70.255237 155.139629 -105.274310 54.169131 116.119967
77.455270 69.554351 154.881803 -104.656365 54.081759 115.992437
78.523369 68.798284 154.690946 -105.094182 53.674430 116.491491
79.582415 68.110075 154.283221 -103.921954 53.627109 116.070541
80.464348 67.274341 153.754659 -105.297072 53.575025 116.360214
81.569953 66.694925 153.316585 -105.072139 53.089899 116.120609
82.557505 65.933696 152.882211 -104.942231 53.104235 116.081096
82.801013 65.424560 154.074318 -114.136805 51.387693 127.792264
83.166992 65.226261 152.822944 -111.111912 53.052096 122.518690
84.220686 64.540925 152.438830 -111.209943 52.979193 122.379809
85.225013 63.777019 152.086685 -111.629150 52.960114 123.120337
86.329469 63.149075 151.754580 -112.761895 52.381916 123.456477
87.378743 62.464250 151.376600 -112.571601 52.365776 123.439452
87.356304 61.721154 152.452663 -132.818890 49.762550 148.828784
88.373433 61.260118 151.772112 -132.581785 49.497488 148.757492
89.462541 60.819587 151.193004 -132.567555 49.138303 148.790396
90.439312 59.999852 151.507989 -134.682758 47.943970 151.960146
91.424153 59.581322 150.744569 -134.462409 47.940223 151.928537
92.454915 59.177226 150.044410 -133.736139 47.918669 151.823897
93.422719 58.713578 149.289326 -133.625023 47.935530 151.797491
94.359075 58.146008 148.565913 -134.278049 47.984194 151.727570
95.080040 57.910803 147.493132 -133.229406 49.108481 149.867566
96.050214 57.389749 146.773896 -133.957960 49.219206 150.263896
97.159503 56.929333 146.236313 -133.617983 49.100657 150.052883
98.238183 56.388272 145.716563 -134.010890 48.521673 150.434220
99.354415 55.698493 145.679861 -135.624954 46.851664 152.845089
100.434415 55.022911 145.350286 -136.659652 45.967683 154.247905
101.177031 54.557384 144.369945 -137.429687 45.928357 154.229302
102.212169 53.994912 143.778094 -137.830958 45.647175 155.042629
102.954640 53.144823 144.455063 -144.285951 40.821611 163.559382
103.808561 52.845774 143.495128 -144.092767 40.847664 163.695380
104.725200 52.531027 142.605414 -144.180547 40.591029 163.539952
105.416609 52.086462 141.584269 -145.345806 40.667930 163.154680
106.274927 51.727491 140.654715 -144.976006 40.765618 163.349754
107.133434 51.380317 139.724243 -145.185503 40.737973 163.705484
107.916629 51.109746 138.702376 -144.667774 40.772734 164.397906
108.711498 51.003024 137.662893 -144.549150 41.028918 163.587057
109.558541 50.711180 136.706791 -144.945472 41.152460 163.879698
110.586529 50.325174 135.991642 -145.232637 40.902348 164.322538
111.451961 50.105790 135.043181 -145.048119 41.026468 164.131185
112.331893 49.883322 134.105771 -145.361020 40.760216 163.630537
112.573748 49.554660 132.872601 -146.218894 41.683351 163.133819
113.402368 49.247274 131.919171 -146.004154 41.727121 163.119770
114.275911 48.905712 131.019114 -146.278760 41.812265 163.262821
115.136884 48.562935 130.102392 -146.564374 41.785999 163.420408
115.836969 48.417803 129.017047 -146.441641 42.000415 163.174217
116.630716 47.431901 129.324488 -151.293036 39.128046 169.023009
117.500103 46.797241 130.058163 -155.166651 30.641524 175.963077
118.300123 46.733735 129.036310 -154.810944 30.317517 175.556329
118.668810 46.670091 127.792951 -155.012777 30.475996 175.211404
118.100567 47.104889 126.708479 -152.811548 37.578407 170.237849
118.984225 46.960524 125.764573 -152.367496 37.417350 169.873218
119.843718 46.892654 124.794512 -151.542266 37.230523 169.170091
119.685518 47.309705 123.570690 -147.322517 43.033751 162.496964
120.588170 47.274994 122.620914 -146.859314 43.022967 162.139693
121.121714 46.413558 121.784930 -150.629486 44.211890 164.774540
122.108098 46.227441 120.950714 -151.142286 43.886797 164.435113
122.994626 45.998018 120.024933 -150.924572 43.780422 163.813666
123.983085 45.838721 119.188376 -151.687997 43.091520 163.440668
125.155014 46.012154 119.759693 -151.652948 36.522476 163.434338
126.072935 45.643562 118.894037 -151.977700 36.273837 163.662092
126.857928 45.372080 117.871387 -151.704162 36.160203 163.746193
127.619178 44.975509 116.875453 -151.810688 36.132707 163.731865
128.338018 44.653634 115.831308 -151.050153 36.087366 163.527048
129.026790 44.447258 114.727600 -150.378123 35.932441 162.871417
129.792424 44.114298 113.701769 -150.460526 35.794003 162.916682
130.046210 43.772031 112.444744 -150.859196 36.631292 163.021873
130.516887 43.477446 111.241417 -151.182918 37.446317 162.877506
131.302388 43.155103 110.227098 -150.689169 37.392030 162.643997
132.087095 42.834307 109.212071 -150.528405 37.273631 162.379034
132.961837 42.491366 108.280171 -150.271939 37.181913 162.178868
134.031423 41.917279 107.744448 -150.886090 36.227920 162.952669
134.623350 41.457609 106.650000 -152.184630 36.166796 162.896754
135.423520 41.144647 105.635021 -152.749421 36.105100 163.153101
136.106004 40.679854 104.585527 -153.614285 36.333533 163.750225
136.976419 40.446169 103.608012 -153.208241 36.072223 163.413333
137.782427 40.161210 102.593482 -152.989604 35.715055 163.403270
138.584379 39.868451 101.573671 -152.859895 35.582132 163.109857
139.435049 39.483946 100.620042 -153.480629 35.368520 163.399163
140.239139 39.087250 99.627262 -153.530105 35.417683 163.586590
141.007639 38.809903 98.569720 -153.708641 35.444505 163.472509
