x y z roll pitch yaw
-89.540106 -102.340654 331.667194 -127.725878 76.244962 158.708746
-88.362752 -102.463634 331.331803 -126.952527 76.391253 157.903200
-87.168675 -102.648840 331.125332 -127.936505 76.490199 159.103168
-85.982148 -102.812469 330.898855 -127.508198 76.379058 158.636280
-84.813593 -102.978748 330.614795 -126.893742 76.589162 158.086407
-83.949906 -102.450136 329.935570 -108.865468 77.124147 140.163819
-82.765829 -102.665298 329.751058 -109.265965 77.312917 140.521532
-81.593649 -102.856296 329.497490 -108.032864 77.645808 139.616091
-80.409719 -103.024449 329.340951 -105.737486 77.768864 138.047234
-79.252607 -103.298192 329.135297 -104.467719 77.917116 137.292095
-78.105139 -103.451836 328.796288 -102.975992 77.764874 134.849667
-77.056240 -103.377751 328.199993 -96.021372 78.192132 127.771176
-76.117814 -103.365907 327.435628 -79.605591 78.922192 110.895183
-74.935992 -103.602482 327.353218 -79.207543 78.949101 110.086011
-73.747011 -103.833481 327.288506 -78.626016 78.990894 109.306556
-72.563944 -104.084930 327.234557 -77.305212 79.079475 108.376912
-71.371021 -104.265489 327.095293 -75.329631 78.947457 106.155297
-71.450790 -104.838471 328.164739 -101.082487 78.906486 132.439433
-70.247400 -104.909729 328.023686 -97.620558 78.830227 129.148171
-69.132241 -104.815705 327.538564 -93.278792 78.765339 125.239561
-67.929802 -105.000127 327.509738 -91.183247 78.514191 123.777924
-66.751641 -105.316668 327.458406 -91.149342 78.274722 123.751946
-66.670109 -104.670794 326.419826 -90.371016 78.277355 122.962675
-65.502023 -104.930859 326.132514 -91.407360 78.157804 123.352399
-64.296337 -105.151968 325.996082 -90.255411 78.161370 122.174901
-63.074639 -105.324590 325.891232 -88.295523 78.000958 120.160516
-61.872709 -105.565780 325.691786 -86.734018 77.979283 118.652014
-60.693240 -105.410217 325.335871 -81.909741 77.262504 113.795430
-59.480596 -105.674551 325.308277 -81.380104 76.945253 113.017083
-58.286241 -106.042341 325.304583 -82.133974 76.788330 113.243175
-57.081194 -106.268297 325.044468 -82.110069 76.742760 112.840864
-55.946536 -106.774410 325.224682 -82.921035 76.730317 113.132356
-57.174449 -106.548160 325.378028 -82.921035 76.730317 113.132356
-55.972036 -106.919654 325.497061 -82.104362 76.843247 112.399676
-54.780332 -107.331810 325.609592 -82.854075 76.792176 112.764204
-53.615728 -107.744254 325.897254 -83.259209 76.696968 113.758300
-52.389597 -108.061102 325.841545 -82.520040 76.549262 112.782824
-51.163765 -108.386894 325.782561 -82.188002 76.620808 112.718872
-49.932078 -108.557186 325.484065 -79.901179 76.526623 110.167408
-48.707205 -108.913935 325.367500 -78.741129 76.718169 108.954778
-47.479043 -109.267308 325.319327 -77.404415 76.577146 107.419216
-46.283657 -109.721919 325.416049 -78.828800 76.577723 108.642325
-45.045612 -110.042904 325.320082 -78.751181 76.429556 108.370810
-43.822420 -110.453179 325.187828 -77.945226 76.606785 107.088925
-42.667920 -110.201880 324.649436 -65.275913 74.610793 94.139550
-41.412409 -110.544959 324.640804 -65.215699 74.633400 93.396150
-40.145853 -110.843588 324.580822 -64.188573 74.505232 92.465454
-38.893373 -111.196536 324.561254 -63.409789 74.398627 91.656360
-37.649730 -111.629280 324.537212 -63.593068 74.318625 91.423113
-36.397366 -112.042753 324.493116 -64.134759 74.271874 91.302759
-35.160772 -112.491744 324.564522 -63.808005 74.484027 90.927849
-33.908673 -112.915343 324.533389 -63.681237 74.361309 90.501440
-32.639070 -113.280003 324.549507 -62.886743 74.435378 89.869147
-31.370282 -113.664025 324.582236 -61.949784 74.433497 89.151264
-30.111100 -114.075028 324.546794 -62.267700 74.299640 88.916924
-28.868629 -114.534699 324.505134 -62.318522 74.274328 88.334734
-27.603976 -114.929372 324.580853 -63.074114 74.112069 88.732675
-26.319460 -115.258193 324.626295 -62.852126 74.052676 88.893062
-25.103075 -115.808061 324.585549 -63.808646 74.251702 88.562689
-23.843323 -116.242168 324.599260 -63.588272 74.462141 88.210351
-22.574679 -116.635230 324.522707 -63.776541 74.534863 87.767391
-21.299929 -116.999686 324.493705 -64.088388 74.536958 87.770132
-20.019459 -117.352559 324.441343 -63.575200 74.677372 87.887690
-18.767704 -117.627749 324.767345 -64.425455 74.261534 90.515137
-17.499374 -118.017592 324.795862 -63.522445 74.200085 90.420947
-17.633365 -118.864674 325.805878 -95.816663 77.825830 124.162813
-16.338620 -119.120735 325.716086 -95.658420 77.856013 124.722971
-15.061483 -119.363070 325.484555 -96.447808 77.753087 125.172467
-13.774119 -119.488495 325.226491 -96.447808 77.753087 125.172467
-12.476079 -119.692951 325.338245 -96.194796 77.470070 125.719950
-11.214261 -119.776537 324.980015 -95.378519 77.362556 124.858212
-9.945210 -119.942724 324.700512 -92.863963 77.123678 121.967464
-8.663592 -120.196459 324.568213 -94.036390 76.816871 122.659277
-7.412898 -120.542338 324.398027 -94.180359 76.832579 122.691604
-6.148630 -120.824708 324.217745 -94.888892 76.660649 123.144234
-4.877483 -121.081681 324.049210 -95.420950 76.565802 123.601727
-3.635825 -121.488349 323.957038 -96.305978 76.827144 124.711542
-2.347371 -121.691679 323.802741 -95.715873 76.699914 124.048826
-1.058036 -121.912408 323.673202 -96.688583 76.453820 124.737889
0.213856 -122.147761 323.466110 -96.326969 76.468517 124.635670
0.136219 -123.175378 324.278355 -119.750696 77.014085 149.084527
1.419271 -123.358353 324.072147 -119.786234 77.013452 149.095680
2.671877 -123.397752 323.677944 -117.675601 77.208867 146.749766
3.964277 -123.547943 323.485126 -117.865170 77.230528 146.706940
5.269121 -123.717068 323.468328 -117.819238 77.128286 147.242275
6.524270 -124.076720 323.321056 -119.466805 76.950247 148.681911
7.661189 -124.526719 322.843530 -121.165435 76.948357 148.666923
8.940864 -124.775288 322.664434 -121.109456 76.923763 148.665056
10.197080 -124.865785 322.286288 -120.314419 76.832614 147.632682
11.458728 -124.996844 321.926786 -120.408824 77.042345 148.308385
12.652859 -125.289608 321.457168 -120.477886 77.537836 147.441993
13.171779 -125.844425 322.535588 -135.486665 73.792386 162.658345
14.449930 -125.907790 322.230304 -134.341596 73.736772 162.253924
15.729752 -126.086303 322.009829 -133.790588 73.559530 161.669693
16.995986 -126.101976 321.654800 -131.813071 73.626892 160.302571
18.199971 -126.158118 321.134597 -130.262838 74.116218 158.430210
19.462220 -126.253251 320.776137 -130.514088 74.095755 158.827528
20.754373 -126.362042 320.570622 -131.046133 73.726716 158.793547
21.930082 -126.194650 320.017022 -126.656974 74.123249 154.386111
23.213697 -126.410348 319.865346 -128.215188 73.818450 155.412148
24.444379 -126.633698 319.501730 -128.966620 73.954577 155.779546
25.679662 -126.844272 319.138077 -128.966620 73.954577 155.779546
26.226313 -127.476873 320.132164 -139.651851 70.358466 166.750706
27.443590 -127.682543 319.724655 -140.136043 70.161869 167.138717
28.351833 -126.845492 319.319335 -131.843371 69.724702 159.291531
29.596614 -126.756470 318.942842 -130.230267 69.301749 157.583686
30.800753 -126.938644 318.488950 -130.036174 69.538331 157.523796
32.050118 -127.200433 318.229894 -130.748476 69.405099 158.296508
33.274089 -127.260679 317.788110 -129.987857 69.259269 157.235088
34.478074 -127.562757 317.404161 -130.510782 69.192244 157.492398
35.666769 -127.885844 316.993626 -131.185361 68.999364 157.847235
36.912411 -128.099520 316.692378 -130.755041 68.818160 157.403719
38.123386 -128.264748 316.246410 -130.101918 68.901376 157.518876
39.307524 -128.413666 315.736512 -129.892971 68.696883 157.046083
40.508280 -128.641835 315.286154 -130.129750 68.889667 157.399514
41.746890 -128.900441 314.944058 -130.790939 69.127341 157.922788
42.739739 -128.909037 314.083949 -131.231708 69.298381 158.396871
43.959370 -129.079448 313.651548 -130.518009 69.296696 157.673821
45.162121 -129.088129 313.152599 -128.453787 69.046611 155.617131
46.111743 -129.123503 312.258606 -128.011229 69.164599 155.217293
47.346256 -129.276776 311.831540 -127.045584 69.295530 154.393339
47.757362 -129.685785 313.011160 -133.367415 66.304620 161.262774
48.955523 -129.896417 312.505421 -133.743802 66.479653 161.676092
50.173245 -129.915561 312.010001 -132.391086 66.424424 160.790255
51.343465 -130.170605 311.484538 -132.071635 66.237575 160.385918
52.542842 -130.280260 310.951019 -130.980078 65.975324 159.303024
53.752582 -130.482749 310.456133 -131.535148 65.924833 159.410914
54.974431 -130.707249 309.988852 -131.916016 66.100320 159.803967
56.189594 -131.024984 309.566080 -133.582420 66.119636 160.946537
57.398240 -131.311636 309.111366 -133.515712 66.134192 160.759360
58.593866 -131.815994 308.856304 -134.607943 65.657073 162.014895
59.831117 -131.940607 308.403640 -134.077422 65.433354 161.790844
61.054208 -132.233395 307.980662 -134.766732 65.196248 161.681756
62.244101 -132.467690 307.443307 -135.242873 65.124916 161.719912
63.518566 -132.599111 307.087123 -134.884058 65.118291 161.666349
64.720742 -132.840112 306.558024 -135.078807 65.333793 162.076369
65.587076 -132.359134 307.444530 -131.997918 54.749074 159.126450
66.576234 -132.724131 306.639256 -132.592812 54.546258 159.170735
67.609925 -133.198699 305.949970 -132.950451 54.662780 159.105206
68.651974 -133.319564 305.125095 -131.825866 54.837793 158.284550
69.704511 -133.587050 304.343970 -131.353815 55.204110 158.273715
70.802898 -134.010723 303.711549 -131.868850 55.325201 158.646015
71.635358 -133.675130 302.725323 -129.066374 55.691295 155.633479
72.745827 -134.076530 302.108996 -128.970832 55.794581 155.683012
73.881985 -134.422768 301.506828 -128.805765 55.808899 155.708211
74.985450 -134.676488 300.812702 -128.442040 55.665624 155.496393
76.093325 -134.969988 300.143526 -128.066575 55.750318 155.258719
77.140961 -135.222956 299.372608 -127.880328 55.992163 155.076898
78.275910 -135.469386 298.741068 -127.749835 55.747280 154.822111
79.438528 -135.833486 298.221697 -127.819613 55.625059 154.910399
80.513510 -136.181843 297.541860 -128.127546 55.805259 155.193394
81.540862 -135.960154 296.752061 -125.985639 55.555494 152.812825
81.963646 -135.476021 295.606656 -122.917846 56.343703 149.388849
82.979568 -135.791838 294.847675 -122.447742 56.550368 149.363122
84.034228 -136.102138 294.138015 -121.784730 56.631005 148.879561
85.075531 -136.562270 293.510533 -121.714715 56.669134 148.996176
86.130939 -136.787220 292.793719 -121.263015 56.299650 148.345196
87.185800 -137.056537 292.095156 -120.746982 56.137055 148.264898
88.229218 -137.450700 291.446098 -120.480549 56.200911 147.949541
89.292608 -137.822681 290.810937 -120.164216 56.369338 148.057709
90.404319 -138.188808 290.270894 -120.468155 56.167836 148.283070
91.363443 -138.650159 289.553783 -121.098825 56.157841 148.475407
92.430874 -139.046586 288.974914 -121.221698 55.934047 148.483687
93.435651 -139.405677 288.287290 -120.717026 55.574596 148.002745
94.435628 -139.790972 287.605459 -120.291812 55.459218 147.816246
95.460883 -140.124744 286.933642 -120.283009 55.458582 147.816923
96.519955 -140.476928 286.330760 -120.524016 55.217464 147.720558
97.278824 -140.703705 287.310900 -126.534604 47.434945 155.564167
98.191456 -141.043302 286.522540 -126.534604 47.434945 155.564167
99.103202 -141.452480 285.772415 -127.066787 47.553816 155.843138
99.924735 -141.636791 284.861623 -126.856085 47.701334 155.558699
100.891949 -141.913111 284.160420 -126.265605 47.630391 155.055119
101.772199 -142.272892 283.410176 -126.592065 47.533618 155.059845
102.452875 -142.529345 282.455888 -125.629024 48.553417 153.805291
103.308648 -142.850747 281.699315 -125.681959 48.614918 153.539131
104.203502 -143.369495 281.149224 -125.846998 48.464945 154.195440
105.055671 -143.721667 280.457884 -125.829569 48.566513 153.939050
105.832804 -144.094710 279.725068 -125.784012 48.898077 153.858814
106.681023 -144.432536 279.063777 -126.000844 48.585404 153.543835
107.520574 -144.967386 278.553439 -127.170983 48.146148 153.889659
108.319551 -145.296754 277.858660 -127.233958 48.135358 153.893909
109.107926 -145.544338 277.140575 -126.279656 48.373663 153.423714
109.904626 -145.705164 276.437042 -125.333388 48.205187 152.621782
110.509472 -146.054308 275.641414 -125.143648 48.816302 152.189567
111.320848 -146.421262 275.110612 -125.243286 48.789006 152.220046
112.060099 -146.687254 274.469248 -124.602127 49.070103 151.621547
112.704012 -146.995156 273.783020 -123.761182 49.476712 151.333540
113.505985 -147.159246 273.263325 -122.865318 49.217225 150.461683
114.211322 -147.388558 272.671988 -122.320019 49.497765 149.817417
114.924364 -147.724566 272.186642 -122.551627 49.714500 149.563671
115.584716 -148.218982 271.821975 -122.622737 49.763608 150.157775
116.244357 -148.466625 271.296640 -122.213493 50.013131 149.559017
116.816221 -148.585638 270.670731 -120.184550 50.575947 146.768388
117.460386 -148.957943 270.280366 -119.838965 50.819853 146.332169
117.742395 -148.570086 269.611233 -112.727557 51.364757 137.352269
118.403794 -148.939374 269.311743 -111.730803 51.700091 135.986975
119.071828 -149.325007 269.107188 -111.142335 51.844475 135.089393
119.314778 -149.315593 268.357971 -104.845430 53.809700 126.380239
119.921133 -149.660173 268.014632 -102.038412 54.285705 122.771024
120.488615 -150.099590 267.747399 -100.001349 54.871546 120.228425
121.115106 -150.453863 267.498793 -96.985197 55.199905 116.510578
121.706656 -150.918517 267.445842 -95.002375 55.549464 113.778351
122.324552 -151.221631 267.157811 -90.244820 55.506289 107.980858
122.925642 -151.567531 266.910500 -85.094893 55.225752 101.352546
123.484360 -152.043971 266.911216 -81.812855 55.203310 97.224018
124.023854 -152.521831 266.982822 -79.039151 54.946475 93.201274
124.592217 -152.959198 266.987299 -75.650772 54.575550 88.710183
125.168596 -153.385692 266.930961 -71.298261 53.635335 82.879536
125.736229 -153.791434 266.818204 -66.414827 52.227057 76.699874
126.276110 -154.239906 266.871920 -62.231032 50.832792 71.473472
126.852093 -154.583413 267.083046 -59.514893 49.264666 67.369980
127.366306 -154.972601 267.336963 -56.816531 47.574510 63.477079
127.786807 -155.451975 267.595436 -53.729594 46.015901 59.665197
128.273585 -155.857150 267.843658 -51.266238 43.799041 55.874518
128.552091 -156.291462 268.282106 -49.140221 42.000773 52.909962
129.022623 -156.665968 268.594364 -47.219968 39.680012 49.990787
129.521307 -157.057819 268.373065 -44.581466 36.392435 45.300245
129.931116 -157.431540 268.749016 -43.188157 34.042412 42.449462
130.270197 -157.724733 269.247673 -42.674517 32.106746 40.474709
130.580031 -158.116190 269.684198 -41.378731 30.059344 37.893130
130.785813 -158.451420 270.214358 -40.534490 28.304609 36.139231
131.075130 -158.837724 270.653522 -40.204385 26.210095 34.313078
131.536735 -159.267822 270.806616 -39.965394 24.148739 32.863740
131.880836 -159.598093 271.243424 -39.821125 22.513114 31.742493
132.279377 -159.940981 271.612353 -39.497785 21.158001 30.958094
132.393543 -160.341706 272.096834 -39.186618 20.793774 30.406625
132.561033 -160.610181 272.655941 -39.273013 20.728693 30.282483
132.459205 -160.511329 273.274807 -39.635378 21.290444 31.495712
132.709532 -160.644712 273.839398 -39.339264 21.007947 31.863755
132.952564 -160.997072 274.296622 -39.276511 20.998415 31.847284
133.220376 -161.373068 274.710257 -39.070608 20.808654 31.730177
133.444443 -161.683173 275.191729 -38.901743 20.786675 31.625552
133.710092 -161.989886 275.642064 -38.698205 20.819311 31.671984
133.943552 -162.340106 276.068055 -38.527492 20.904930 31.546545
133.923393 -162.456414 276.645128 -38.595399 21.902299 32.610259
133.737717 -162.649243 277.153518 -38.251104 23.364337 33.294950
134.066278 -163.020937 277.413143 -38.251104 23.364337 33.294950
134.117395 -163.237078 277.914295 -38.399039 24.097229 33.923493
133.788592 -163.171335 278.328361 -38.820642 26.101754 35.528915
133.912063 -163.482237 278.729240 -38.913949 26.613879 35.673574
134.210165 -163.776758 279.006777 -38.722002 26.552158 35.639277
134.262320 -163.880565 279.484589 -38.893129 27.224625 36.472242
134.588724 -164.218881 279.568166 -38.742491 27.210691 36.201115
134.802990 -164.621099 279.639896 -38.843436 27.453467 35.698872
134.628936 -164.542016 280.043320 -39.546965 28.629539 37.085401
134.682168 -164.762101 280.403756 -39.615588 29.395534 37.463754
134.883144 -164.993685 280.671798 -39.578151 29.628811 37.623116
135.089476 -165.278023 280.830268 -39.477008 29.780342 37.423410
135.259709 -165.304405 280.509183 -39.564412 29.976078 37.609992
135.528235 -165.482078 280.616082 -39.565094 29.839212 37.669507
135.725091 -165.676225 280.770595 -39.526372 29.804033 37.606806
135.890608 -165.888193 280.879024 -39.493474 29.648146 37.460977
136.034719 -166.054554 281.030251 -39.487941 29.647344 37.512455
136.181207 -166.196572 281.185654 -39.706308 29.496108 37.761567
136.380814 -166.340509 281.252793 -39.593224 29.025509 37.739702
136.457085 -166.463450 281.467214 -39.775240 29.082239 37.822245
136.515957 -166.586668 281.682747 -39.671000 29.131917 37.787792
136.653084 -166.702567 281.861858 -39.567378 28.940649 37.611261
136.680270 -166.774321 282.096223 -39.695920 28.536764 37.576605
